arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:26:00,6:26:00,401732,1,2
6:26:39,6:26:39,401738,2,2
6:29:39,6:29:39,405348,3,2
6:32:41,6:32:41,405653,4,3
6:35:00,6:35:00,803182,5,3
6:38:01,6:38:01,903129,6,3
6:40:32,6:40:32,401756,7,3
6:43:58,6:43:58,401761,8,3
6:47:27,6:47:27,401765,9,3
6:49:37,6:49:37,401768,10,3
6:52:09,6:52:09,401771,11,3
6:54:47,6:54:47,405342,12,2
6:56:23,6:56:23,403525,13,1
6:58:06,6:58:06,401779,14,1
7:00:57,7:00:57,405340,15,1
7:05:08,7:05:08,803109,16,1
7:06:00,7:06:00,403849,17,1
