trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-048500_M55_404,8:05:00,8:05:00,405067,1,1
MQ_A5-Weekday-048500_M55_404,8:06:24,8:06:24,400903,2,1
MQ_A5-Weekday-048500_M55_404,8:07:56,8:07:56,405256,3,1
MQ_A5-Weekday-048500_M55_404,8:09:12,8:09:12,400070,4,1
MQ_A5-Weekday-048500_M55_404,8:10:33,8:10:33,400071,5,1
MQ_A5-Weekday-048500_M55_404,8:12:00,8:12:00,404108,6,1
MQ_A5-Weekday-048500_M55_404,8:13:25,8:13:25,405279,7,1
MQ_A5-Weekday-048500_M55_404,8:13:57,8:13:57,400910,8,1
MQ_A5-Weekday-048500_M55_404,8:15:09,8:15:09,405024,9,1
MQ_A5-Weekday-048500_M55_404,8:16:51,8:16:51,400913,10,1
MQ_A5-Weekday-048500_M55_404,8:17:48,8:17:48,403847,11,1
MQ_A5-Weekday-048500_M55_404,8:19:00,8:19:00,405635,12,1
MQ_A5-Weekday-048500_M55_404,8:19:56,8:19:56,400916,13,1
MQ_A5-Weekday-048500_M55_404,8:20:57,8:20:57,400917,14,1
MQ_A5-Weekday-048500_M55_404,8:21:50,8:21:50,404132,15,1
MQ_A5-Weekday-048500_M55_404,8:23:00,8:23:00,400919,16,1
MQ_A5-Weekday-048500_M55_404,8:24:58,8:24:58,400722,17,1
MQ_A5-Weekday-048500_M55_404,8:27:00,8:27:00,400723,18,1
MQ_A5-Weekday-048500_M55_404,8:28:46,8:28:46,400724,19,1
MQ_A5-Weekday-048500_M55_404,8:30:00,8:30:00,400725,20,1
MQ_A5-Weekday-048500_M55_404,8:32:21,8:32:21,400726,21,1
MQ_A5-Weekday-048500_M55_404,8:34:13,8:34:13,404991,22,1
MQ_A5-Weekday-048500_M55_404,8:36:15,8:36:15,403914,23,1
MQ_A5-Weekday-048500_M55_404,8:38:36,8:38:36,400929,24,1
MQ_A5-Weekday-048500_M55_404,8:41:31,8:41:31,400731,25,1
MQ_A5-Weekday-048500_M55_404,8:43:06,8:43:06,400732,26,1
MQ_A5-Weekday-048500_M55_404,8:45:00,8:45:00,403769,27,1
MQ_A5-Weekday-048500_M55_404,8:46:47,8:46:47,400933,28,1
MQ_A5-Weekday-048500_M55_404,8:49:00,8:49:00,404039,29,1
MQ_A5-Weekday-048500_M55_404,8:50:33,8:50:33,404040,30,1
MQ_A5-Weekday-048500_M55_404,8:51:54,8:51:54,400936,31,1
MQ_A5-Weekday-048500_M55_404,8:53:00,8:53:00,803081,32,1
