trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-056200_M101_69,9:22:00,9:22:00,405154,1,2
OH_A5-Weekday-056200_M101_69,9:22:39,9:22:39,405155,2,2
OH_A5-Weekday-056200_M101_69,9:24:56,9:24:56,403913,3,2
OH_A5-Weekday-056200_M101_69,9:29:00,9:29:00,403855,4,2
OH_A5-Weekday-056200_M101_69,9:32:55,9:32:55,450228,5,2
OH_A5-Weekday-056200_M101_69,9:37:00,9:37:00,402679,6,2
OH_A5-Weekday-056200_M101_69,9:40:35,9:40:35,402682,7,2
OH_A5-Weekday-056200_M101_69,9:46:20,9:46:20,403545,8,2
OH_A5-Weekday-056200_M101_69,9:50:00,9:50:00,402688,9,2
OH_A5-Weekday-056200_M101_69,9:52:05,9:52:05,403432,10,2
OH_A5-Weekday-056200_M101_69,9:55:14,9:55:14,403433,11,2
OH_A5-Weekday-056200_M101_69,9:57:56,9:57:56,403434,12,2
OH_A5-Weekday-056200_M101_69,10:03:00,10:03:00,403777,13,2
OH_A5-Weekday-056200_M101_69,10:08:00,10:08:00,401946,14,2
OH_A5-Weekday-056200_M101_69,10:10:43,10:10:43,403436,15,2
OH_A5-Weekday-056200_M101_69,10:14:45,10:14:45,405181,16,2
OH_A5-Weekday-056200_M101_69,10:19:00,10:19:00,402502,17,2
OH_A5-Weekday-056200_M101_69,10:20:14,10:20:14,402503,18,2
OH_A5-Weekday-056200_M101_69,10:21:35,10:21:35,402504,19,2
OH_A5-Weekday-056200_M101_69,10:22:49,10:22:49,402505,20,2
OH_A5-Weekday-056200_M101_69,10:23:56,10:23:56,402506,21,2
OH_A5-Weekday-056200_M101_69,10:26:45,10:26:45,402507,22,2
OH_A5-Weekday-056200_M101_69,10:28:59,10:28:59,402508,23,2
OH_A5-Weekday-056200_M101_69,10:31:13,10:31:13,402509,24,1
OH_A5-Weekday-056200_M101_69,10:32:21,10:32:21,402510,25,1
OH_A5-Weekday-056200_M101_69,10:36:00,10:36:00,401444,26,1
OH_A5-Weekday-056200_M101_69,10:37:17,10:37:17,401446,27,1
OH_A5-Weekday-056200_M101_69,10:38:44,10:38:44,401447,28,1
OH_A5-Weekday-056200_M101_69,10:39:48,10:39:48,401448,29,1
OH_A5-Weekday-056200_M101_69,10:41:10,10:41:10,402517,30,1
OH_A5-Weekday-056200_M101_69,10:42:47,10:42:47,402518,31,1
OH_A5-Weekday-056200_M101_69,10:44:03,10:44:03,402519,32,1
OH_A5-Weekday-056200_M101_69,10:45:45,10:45:45,402520,33,1
OH_A5-Weekday-056200_M101_69,10:47:02,10:47:02,402521,34,1
OH_A5-Weekday-056200_M101_69,10:48:56,10:48:56,405103,35,1
OH_A5-Weekday-056200_M101_69,10:51:02,10:51:02,405074,36,1
OH_A5-Weekday-056200_M101_69,10:52:41,10:52:41,402526,37,1
OH_A5-Weekday-056200_M101_69,10:54:31,10:54:31,405073,38,1
OH_A5-Weekday-056200_M101_69,10:56:00,10:56:00,404853,39,1
OH_A5-Weekday-056200_M101_69,10:57:25,10:57:25,405075,40,1
OH_A5-Weekday-056200_M101_69,10:58:49,10:58:49,405076,41,1
OH_A5-Weekday-056200_M101_69,11:00:17,11:00:17,402740,42,1
OH_A5-Weekday-056200_M101_69,11:01:00,11:01:00,402741,43,1
OH_A5-Weekday-056200_M101_69,11:02:17,11:02:17,405077,44,1
OH_A5-Weekday-056200_M101_69,11:03:28,11:03:28,402744,45,1
OH_A5-Weekday-056200_M101_69,11:04:20,11:04:20,402745,46,1
OH_A5-Weekday-056200_M101_69,11:05:14,11:05:14,405185,47,1
OH_A5-Weekday-056200_M101_69,11:06:46,11:06:46,402748,48,1
OH_A5-Weekday-056200_M101_69,11:07:52,11:07:52,402749,49,1
OH_A5-Weekday-056200_M101_69,11:11:00,11:11:00,903340,50,1
