trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-089900_M42_312,14:59:00,14:59:00,803055,1,2
MQ_A5-Weekday-SDon-089900_M42_312,14:59:25,14:59:25,401812,2,2
MQ_A5-Weekday-SDon-089900_M42_312,15:01:50,15:01:50,401813,3,2
MQ_A5-Weekday-SDon-089900_M42_312,15:04:01,15:04:01,401814,4,2
MQ_A5-Weekday-SDon-089900_M42_312,15:06:29,15:06:29,403238,5,2
MQ_A5-Weekday-SDon-089900_M42_312,15:08:00,15:08:00,403239,6,2
MQ_A5-Weekday-SDon-089900_M42_312,15:09:55,15:09:55,403240,7,2
MQ_A5-Weekday-SDon-089900_M42_312,15:12:00,15:12:00,403241,8,2
MQ_A5-Weekday-SDon-089900_M42_312,15:13:14,15:13:14,403242,9,2
MQ_A5-Weekday-SDon-089900_M42_312,15:15:18,15:15:18,403465,10,2
MQ_A5-Weekday-SDon-089900_M42_312,15:16:38,15:16:38,404160,11,2
MQ_A5-Weekday-SDon-089900_M42_312,15:17:46,15:17:46,403459,12,2
MQ_A5-Weekday-SDon-089900_M42_312,15:19:00,15:19:00,403245,13,2
MQ_A5-Weekday-SDon-089900_M42_312,15:19:28,15:19:28,403246,14,2
MQ_A5-Weekday-SDon-089900_M42_312,15:20:40,15:20:40,403247,15,2
MQ_A5-Weekday-SDon-089900_M42_312,15:21:41,15:21:41,403248,16,1
MQ_A5-Weekday-SDon-089900_M42_312,15:23:00,15:23:00,903046,17,1
