trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-048900_M31_314,8:09:00,8:09:00,405003,1,2
OH_A5-Weekday-SDon-048900_M31_314,8:10:01,8:10:01,401916,2,2
OH_A5-Weekday-SDon-048900_M31_314,8:11:50,8:11:50,401917,3,2
OH_A5-Weekday-SDon-048900_M31_314,8:13:02,8:13:02,402345,4,3
OH_A5-Weekday-SDon-048900_M31_314,8:14:28,8:14:28,402346,5,3
OH_A5-Weekday-SDon-048900_M31_314,8:15:38,8:15:38,402347,6,3
OH_A5-Weekday-SDon-048900_M31_314,8:17:37,8:17:37,402348,7,3
OH_A5-Weekday-SDon-048900_M31_314,8:18:51,8:18:51,402349,8,2
OH_A5-Weekday-SDon-048900_M31_314,8:20:36,8:20:36,403726,9,4
OH_A5-Weekday-SDon-048900_M31_314,8:22:00,8:22:00,402351,10,4
OH_A5-Weekday-SDon-048900_M31_314,8:23:18,8:23:18,403297,11,3
OH_A5-Weekday-SDon-048900_M31_314,8:25:00,8:25:00,903344,12,3
OH_A5-Weekday-SDon-048900_M31_314,8:26:20,8:26:20,402355,13,3
OH_A5-Weekday-SDon-048900_M31_314,8:27:10,8:27:10,405389,14,4
OH_A5-Weekday-SDon-048900_M31_314,8:29:55,8:29:55,404266,15,4
OH_A5-Weekday-SDon-048900_M31_314,8:32:16,8:32:16,402222,16,4
OH_A5-Weekday-SDon-048900_M31_314,8:34:00,8:34:00,402223,17,4
OH_A5-Weekday-SDon-048900_M31_314,8:36:01,8:36:01,402224,18,3
OH_A5-Weekday-SDon-048900_M31_314,8:37:25,8:37:25,403617,19,3
OH_A5-Weekday-SDon-048900_M31_314,8:40:00,8:40:00,803117,20,2
OH_A5-Weekday-SDon-048900_M31_314,8:41:26,8:41:26,402228,21,2
OH_A5-Weekday-SDon-048900_M31_314,8:43:43,8:43:43,402229,22,2
OH_A5-Weekday-SDon-048900_M31_314,8:45:41,8:45:41,400744,23,3
OH_A5-Weekday-SDon-048900_M31_314,8:47:00,8:47:00,400745,24,3
OH_A5-Weekday-SDon-048900_M31_314,8:49:27,8:49:27,402233,25,2
OH_A5-Weekday-SDon-048900_M31_314,8:51:29,8:51:29,403986,26,1
OH_A5-Weekday-SDon-048900_M31_314,8:55:00,8:55:00,903074,27,1
