trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-069300_M50_355,11:33:00,11:33:00,803055,1,1
MQ_A5-Weekday-069300_M50_355,11:33:37,11:33:37,402160,2,1
MQ_A5-Weekday-069300_M50_355,11:34:41,11:34:41,402161,3,1
MQ_A5-Weekday-069300_M50_355,11:35:24,11:35:24,402162,4,1
MQ_A5-Weekday-069300_M50_355,11:36:05,11:36:05,402163,5,1
MQ_A5-Weekday-069300_M50_355,11:37:00,11:37:00,402164,6,1
MQ_A5-Weekday-069300_M50_355,11:38:38,11:38:38,402165,7,1
MQ_A5-Weekday-069300_M50_355,11:40:06,11:40:06,402166,8,1
MQ_A5-Weekday-069300_M50_355,11:42:00,11:42:00,402167,9,1
MQ_A5-Weekday-069300_M50_355,11:44:22,11:44:22,403760,10,1
MQ_A5-Weekday-069300_M50_355,11:47:48,11:47:48,402169,11,1
MQ_A5-Weekday-069300_M50_355,11:51:00,11:51:00,402171,12,1
MQ_A5-Weekday-069300_M50_355,11:52:50,11:52:50,402172,13,1
MQ_A5-Weekday-069300_M50_355,11:56:25,11:56:25,402173,14,1
MQ_A5-Weekday-069300_M50_355,11:58:13,11:58:13,402174,15,1
MQ_A5-Weekday-069300_M50_355,12:00:00,12:00:00,402175,16,1
MQ_A5-Weekday-069300_M50_355,12:02:00,12:02:00,803151,17,1
