trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-058500_M22_259,9:45:00,9:45:00,402100,1,1
MQ_A5-Weekday-SDon-058500_M22_259,9:47:23,9:47:23,402102,2,1
MQ_A5-Weekday-SDon-058500_M22_259,9:48:21,9:48:21,402103,3,2
MQ_A5-Weekday-SDon-058500_M22_259,9:48:47,9:48:47,402104,4,2
MQ_A5-Weekday-SDon-058500_M22_259,9:50:30,9:50:30,402105,5,2
MQ_A5-Weekday-SDon-058500_M22_259,9:51:12,9:51:12,402106,6,2
MQ_A5-Weekday-SDon-058500_M22_259,9:52:17,9:52:17,402107,7,2
MQ_A5-Weekday-SDon-058500_M22_259,9:53:07,9:53:07,402108,8,2
MQ_A5-Weekday-SDon-058500_M22_259,9:54:00,9:54:00,402109,9,2
MQ_A5-Weekday-SDon-058500_M22_259,9:55:22,9:55:22,402110,10,2
MQ_A5-Weekday-SDon-058500_M22_259,9:58:44,9:58:44,401209,11,2
MQ_A5-Weekday-SDon-058500_M22_259,10:00:44,10:00:44,401210,12,2
MQ_A5-Weekday-SDon-058500_M22_259,10:02:00,10:02:00,403350,13,2
MQ_A5-Weekday-SDon-058500_M22_259,10:06:13,10:06:13,401806,14,2
MQ_A5-Weekday-SDon-058500_M22_259,10:10:00,10:10:00,401808,15,2
MQ_A5-Weekday-SDon-058500_M22_259,10:11:17,10:11:17,402118,16,2
MQ_A5-Weekday-SDon-058500_M22_259,10:12:12,10:12:12,402119,17,2
MQ_A5-Weekday-SDon-058500_M22_259,10:13:06,10:13:06,402120,18,2
MQ_A5-Weekday-SDon-058500_M22_259,10:14:52,10:14:52,402080,19,2
MQ_A5-Weekday-SDon-058500_M22_259,10:16:00,10:16:00,405062,20,2
MQ_A5-Weekday-SDon-058500_M22_259,10:17:18,10:17:18,405053,21,2
MQ_A5-Weekday-SDon-058500_M22_259,10:20:00,10:20:00,803094,22,2
