trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-131300_SBS14_746,21:53:00,21:53:00,402100,1,1
MQ_A5-Weekday-SDon-131300_SBS14_746,21:55:46,21:55:46,402103,2,1
MQ_A5-Weekday-SDon-131300_SBS14_746,21:56:37,21:56:37,401147,3,1
MQ_A5-Weekday-SDon-131300_SBS14_746,21:58:07,21:58:07,401149,4,1
MQ_A5-Weekday-SDon-131300_SBS14_746,21:59:21,21:59:21,401150,5,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:00:35,22:00:35,403317,6,2
MQ_A5-Weekday-SDon-131300_SBS14_746,22:02:00,22:02:00,403732,7,2
MQ_A5-Weekday-SDon-131300_SBS14_746,22:04:26,22:04:26,403320,8,3
MQ_A5-Weekday-SDon-131300_SBS14_746,22:06:13,22:06:13,401657,9,3
MQ_A5-Weekday-SDon-131300_SBS14_746,22:08:45,22:08:45,401659,10,2
MQ_A5-Weekday-SDon-131300_SBS14_746,22:09:59,22:09:59,401183,11,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:10:50,22:10:50,404029,12,2
MQ_A5-Weekday-SDon-131300_SBS14_746,22:12:34,22:12:34,403870,13,2
MQ_A5-Weekday-SDon-131300_SBS14_746,22:13:52,22:13:52,403871,14,2
MQ_A5-Weekday-SDon-131300_SBS14_746,22:15:00,22:15:00,403906,15,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:16:06,22:16:06,403893,16,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:16:55,22:16:55,403894,17,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:18:27,22:18:27,403895,18,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:19:39,22:19:39,403896,19,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:20:58,22:20:58,403897,20,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:22:00,22:22:00,405133,21,1
MQ_A5-Weekday-SDon-131300_SBS14_746,22:24:00,22:24:00,401388,22,1
