trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-115800_SBS86_969,19:18:00,19:18:00,405003,1,1
MQ_A5-Weekday-115800_SBS86_969,19:18:49,19:18:49,401916,2,1
MQ_A5-Weekday-115800_SBS86_969,19:20:55,19:20:55,404859,3,1
MQ_A5-Weekday-115800_SBS86_969,19:22:21,19:22:21,401919,4,2
MQ_A5-Weekday-115800_SBS86_969,19:24:07,19:24:07,401920,5,2
MQ_A5-Weekday-115800_SBS86_969,19:25:21,19:25:21,401921,6,2
MQ_A5-Weekday-115800_SBS86_969,19:26:42,19:26:42,401922,7,2
MQ_A5-Weekday-115800_SBS86_969,19:28:02,19:28:02,401924,8,2
MQ_A5-Weekday-115800_SBS86_969,19:29:00,19:29:00,401925,9,2
MQ_A5-Weekday-115800_SBS86_969,19:31:20,19:31:20,401926,10,2
MQ_A5-Weekday-115800_SBS86_969,19:34:06,19:34:06,401927,11,1
MQ_A5-Weekday-115800_SBS86_969,19:35:11,19:35:11,404308,12,1
MQ_A5-Weekday-115800_SBS86_969,19:36:15,19:36:15,401929,13,1
MQ_A5-Weekday-115800_SBS86_969,19:36:55,19:36:55,803166,14,1
MQ_A5-Weekday-115800_SBS86_969,19:38:00,19:38:00,403518,15,1
