trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-089400_M104_124,14:54:00,14:54:00,403942,1,1
MV_A5-Weekday-089400_M104_124,14:56:12,14:56:12,403139,2,1
MV_A5-Weekday-089400_M104_124,14:58:32,14:58:32,403604,3,1
MV_A5-Weekday-089400_M104_124,14:59:47,14:59:47,403763,4,1
MV_A5-Weekday-089400_M104_124,15:01:09,15:01:09,403142,5,1
MV_A5-Weekday-089400_M104_124,15:02:15,15:02:15,403144,6,1
MV_A5-Weekday-089400_M104_124,15:03:59,15:03:59,403145,7,1
MV_A5-Weekday-089400_M104_124,15:05:11,15:05:11,405234,8,2
MV_A5-Weekday-089400_M104_124,15:07:14,15:07:14,403147,9,2
MV_A5-Weekday-089400_M104_124,15:08:22,15:08:22,403148,10,2
MV_A5-Weekday-089400_M104_124,15:09:27,15:09:27,403149,11,2
MV_A5-Weekday-089400_M104_124,15:10:34,15:10:34,403150,12,2
MV_A5-Weekday-089400_M104_124,15:11:22,15:11:22,403151,13,3
MV_A5-Weekday-089400_M104_124,15:13:00,15:13:00,403152,14,3
MV_A5-Weekday-089400_M104_124,15:14:21,15:14:21,403153,15,3
MV_A5-Weekday-089400_M104_124,15:15:52,15:15:52,403154,16,3
MV_A5-Weekday-089400_M104_124,15:17:21,15:17:21,403155,17,3
MV_A5-Weekday-089400_M104_124,15:20:00,15:20:00,405249,18,2
MV_A5-Weekday-089400_M104_124,15:21:51,15:21:51,403158,19,2
MV_A5-Weekday-089400_M104_124,15:23:10,15:23:10,403159,20,2
MV_A5-Weekday-089400_M104_124,15:25:03,15:25:03,405541,21,2
MV_A5-Weekday-089400_M104_124,15:27:15,15:27:15,403162,22,2
MV_A5-Weekday-089400_M104_124,15:28:36,15:28:36,403163,23,2
MV_A5-Weekday-089400_M104_124,15:29:53,15:29:53,403164,24,2
MV_A5-Weekday-089400_M104_124,15:32:00,15:32:00,403165,25,2
MV_A5-Weekday-089400_M104_124,15:34:25,15:34:25,403166,26,1
MV_A5-Weekday-089400_M104_124,15:36:09,15:36:09,403167,27,2
MV_A5-Weekday-089400_M104_124,15:37:54,15:37:54,403168,28,2
MV_A5-Weekday-089400_M104_124,15:40:05,15:40:05,403169,29,2
MV_A5-Weekday-089400_M104_124,15:41:39,15:41:39,400856,30,2
MV_A5-Weekday-089400_M104_124,15:44:06,15:44:06,403171,31,2
MV_A5-Weekday-089400_M104_124,15:46:00,15:46:00,404138,32,1
MV_A5-Weekday-089400_M104_124,15:47:27,15:47:27,400860,33,1
MV_A5-Weekday-089400_M104_124,15:48:26,15:48:26,903233,34,1
MV_A5-Weekday-089400_M104_124,15:48:42,15:48:42,400861,35,2
MV_A5-Weekday-089400_M104_124,15:49:30,15:49:30,403781,36,2
MV_A5-Weekday-089400_M104_124,15:51:11,15:51:11,400948,37,2
MV_A5-Weekday-089400_M104_124,15:53:01,15:53:01,400950,38,2
MV_A5-Weekday-089400_M104_124,15:53:44,15:53:44,400951,39,1
MV_A5-Weekday-089400_M104_124,15:55:13,15:55:13,403797,40,2
MV_A5-Weekday-089400_M104_124,15:57:59,15:57:59,405297,41,2
MV_A5-Weekday-089400_M104_124,15:59:30,15:59:30,404153,42,2
MV_A5-Weekday-089400_M104_124,16:01:00,16:01:00,803144,43,2
