trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-099400_SBS34_867,16:34:00,16:34:00,401497,1,1
MQ_A5-Weekday-SDon-099400_SBS34_867,16:38:15,16:38:15,401818,2,1
MQ_A5-Weekday-SDon-099400_SBS34_867,16:39:44,16:39:44,401819,3,2
MQ_A5-Weekday-SDon-099400_SBS34_867,16:41:00,16:41:00,404820,4,2
MQ_A5-Weekday-SDon-099400_SBS34_867,16:43:06,16:43:06,401821,5,2
MQ_A5-Weekday-SDon-099400_SBS34_867,16:45:10,16:45:10,401822,6,2
MQ_A5-Weekday-SDon-099400_SBS34_867,16:47:08,16:47:08,401824,7,2
MQ_A5-Weekday-SDon-099400_SBS34_867,16:49:02,16:49:02,401826,8,2
MQ_A5-Weekday-SDon-099400_SBS34_867,16:50:00,16:50:00,401827,9,1
MQ_A5-Weekday-SDon-099400_SBS34_867,16:52:46,16:52:46,405336,10,1
MQ_A5-Weekday-SDon-099400_SBS34_867,16:55:17,16:55:17,401832,11,1
MQ_A5-Weekday-SDon-099400_SBS34_867,16:56:33,16:56:33,401833,12,1
MQ_A5-Weekday-SDon-099400_SBS34_867,16:58:08,16:58:08,402052,13,1
MQ_A5-Weekday-SDon-099400_SBS34_867,17:00:00,17:00:00,903027,14,1
