trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-048300_M21_204,8:03:00,8:03:00,404990,1,1
MQ_A5-Weekday-048300_M21_204,8:03:41,8:03:41,403851,2,1
MQ_A5-Weekday-048300_M21_204,8:05:17,8:05:17,400917,3,1
MQ_A5-Weekday-048300_M21_204,8:06:05,8:06:05,404132,4,1
MQ_A5-Weekday-048300_M21_204,8:07:00,8:07:00,402022,5,1
MQ_A5-Weekday-048300_M21_204,8:08:12,8:08:12,402023,6,1
MQ_A5-Weekday-048300_M21_204,8:09:34,8:09:34,402024,7,1
MQ_A5-Weekday-048300_M21_204,8:10:26,8:10:26,405172,8,1
MQ_A5-Weekday-048300_M21_204,8:12:34,8:12:34,402027,9,1
MQ_A5-Weekday-048300_M21_204,8:13:40,8:13:40,402028,10,1
MQ_A5-Weekday-048300_M21_204,8:14:39,8:14:39,402029,11,1
MQ_A5-Weekday-048300_M21_204,8:16:00,8:16:00,401787,12,1
MQ_A5-Weekday-048300_M21_204,8:17:45,8:17:45,402032,13,1
MQ_A5-Weekday-048300_M21_204,8:18:29,8:18:29,402033,14,1
MQ_A5-Weekday-048300_M21_204,8:19:03,8:19:03,402034,15,1
MQ_A5-Weekday-048300_M21_204,8:20:00,8:20:00,404100,16,1
MQ_A5-Weekday-048300_M21_204,8:21:27,8:21:27,403808,17,1
MQ_A5-Weekday-048300_M21_204,8:22:07,8:22:07,401598,18,1
MQ_A5-Weekday-048300_M21_204,8:22:39,8:22:39,401599,19,1
MQ_A5-Weekday-048300_M21_204,8:24:00,8:24:00,401600,20,1
MQ_A5-Weekday-048300_M21_204,8:25:00,8:25:00,803115,21,1
