trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-056400_M42_311,9:24:00,9:24:00,403249,1,1
MQ_A5-Weekday-056400_M42_311,9:25:30,9:25:30,403251,2,1
MQ_A5-Weekday-056400_M42_311,9:26:59,9:26:59,403252,3,2
MQ_A5-Weekday-056400_M42_311,9:28:22,9:28:22,403253,4,2
MQ_A5-Weekday-056400_M42_311,9:30:00,9:30:00,904041,5,2
MQ_A5-Weekday-056400_M42_311,9:31:40,9:31:40,403805,6,2
MQ_A5-Weekday-056400_M42_311,9:32:29,9:32:29,403257,7,2
MQ_A5-Weekday-056400_M42_311,9:34:47,9:34:47,403830,8,2
MQ_A5-Weekday-056400_M42_311,9:36:00,9:36:00,403354,9,2
MQ_A5-Weekday-056400_M42_311,9:37:13,9:37:13,403259,10,3
MQ_A5-Weekday-056400_M42_311,9:40:00,9:40:00,401851,11,3
MQ_A5-Weekday-056400_M42_311,9:41:15,9:41:15,401852,12,3
MQ_A5-Weekday-056400_M42_311,9:42:40,9:42:40,401853,13,2
MQ_A5-Weekday-056400_M42_311,9:43:45,9:43:45,403486,14,1
MQ_A5-Weekday-056400_M42_311,9:45:09,9:45:09,405118,15,1
MQ_A5-Weekday-056400_M42_311,9:46:00,9:46:00,903082,16,1
