trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-123900_SBS86_977,20:39:00,20:39:00,405003,1,1
MQ_A5-Weekday-123900_SBS86_977,20:39:49,20:39:49,401916,2,1
MQ_A5-Weekday-123900_SBS86_977,20:41:55,20:41:55,404859,3,1
MQ_A5-Weekday-123900_SBS86_977,20:43:21,20:43:21,401919,4,1
MQ_A5-Weekday-123900_SBS86_977,20:45:07,20:45:07,401920,5,3
MQ_A5-Weekday-123900_SBS86_977,20:46:21,20:46:21,401921,6,3
MQ_A5-Weekday-123900_SBS86_977,20:47:42,20:47:42,401922,7,3
MQ_A5-Weekday-123900_SBS86_977,20:49:02,20:49:02,401924,8,3
MQ_A5-Weekday-123900_SBS86_977,20:50:00,20:50:00,401925,9,3
MQ_A5-Weekday-123900_SBS86_977,20:52:20,20:52:20,401926,10,2
MQ_A5-Weekday-123900_SBS86_977,20:55:06,20:55:06,401927,11,2
MQ_A5-Weekday-123900_SBS86_977,20:56:11,20:56:11,404308,12,2
MQ_A5-Weekday-123900_SBS86_977,20:57:15,20:57:15,401929,13,1
MQ_A5-Weekday-123900_SBS86_977,20:57:55,20:57:55,803166,14,1
MQ_A5-Weekday-123900_SBS86_977,20:59:00,20:59:00,403518,15,1
