trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-119700_M72_617,19:57:00,19:57:00,402296,1,1
MQ_A5-Weekday-119700_M72_617,19:59:00,19:59:00,402298,2,1
MQ_A5-Weekday-119700_M72_617,20:00:40,20:00:40,402299,3,1
MQ_A5-Weekday-119700_M72_617,20:02:17,20:02:17,402300,4,1
MQ_A5-Weekday-119700_M72_617,20:03:23,20:03:23,402301,5,1
MQ_A5-Weekday-119700_M72_617,20:05:18,20:05:18,402303,6,1
MQ_A5-Weekday-119700_M72_617,20:07:00,20:07:00,400124,7,1
MQ_A5-Weekday-119700_M72_617,20:08:03,20:08:03,405491,8,1
MQ_A5-Weekday-119700_M72_617,20:09:15,20:09:15,404122,9,1
MQ_A5-Weekday-119700_M72_617,20:15:05,20:15:05,401245,10,1
MQ_A5-Weekday-119700_M72_617,20:16:29,20:16:29,403981,11,1
MQ_A5-Weekday-119700_M72_617,20:18:00,20:18:00,403610,12,1
MQ_A5-Weekday-119700_M72_617,20:19:46,20:19:46,403611,13,1
MQ_A5-Weekday-119700_M72_617,20:21:10,20:21:10,403612,14,1
MQ_A5-Weekday-119700_M72_617,20:22:00,20:22:00,400751,15,1
MQ_A5-Weekday-119700_M72_617,20:23:04,20:23:04,403036,16,1
MQ_A5-Weekday-119700_M72_617,20:23:57,20:23:57,405071,17,1
MQ_A5-Weekday-119700_M72_617,20:25:22,20:25:22,405112,18,1
MQ_A5-Weekday-119700_M72_617,20:27:00,20:27:00,803056,19,1
