trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-095600_M101_103,15:56:00,15:56:00,903341,1,2
OH_A5-Weekday-095600_M101_103,15:59:54,15:59:54,404008,2,2
OH_A5-Weekday-095600_M101_103,16:00:55,16:00:55,402764,3,2
OH_A5-Weekday-095600_M101_103,16:02:18,16:02:18,405186,4,2
OH_A5-Weekday-095600_M101_103,16:03:11,16:03:11,402766,5,2
OH_A5-Weekday-095600_M101_103,16:04:17,16:04:17,402767,6,2
OH_A5-Weekday-095600_M101_103,16:06:17,16:06:17,402769,7,2
OH_A5-Weekday-095600_M101_103,16:08:01,16:08:01,405069,8,2
OH_A5-Weekday-095600_M101_103,16:09:30,16:09:30,402772,9,2
OH_A5-Weekday-095600_M101_103,16:10:40,16:10:40,402773,10,2
OH_A5-Weekday-095600_M101_103,16:11:37,16:11:37,402774,11,2
OH_A5-Weekday-095600_M101_103,16:13:15,16:13:15,405070,12,2
OH_A5-Weekday-095600_M101_103,16:15:00,16:15:00,404949,13,2
OH_A5-Weekday-095600_M101_103,16:17:00,16:17:00,402638,14,2
OH_A5-Weekday-095600_M101_103,16:18:18,16:18:18,402639,15,2
OH_A5-Weekday-095600_M101_103,16:20:18,16:20:18,402641,16,2
OH_A5-Weekday-095600_M101_103,16:21:51,16:21:51,402642,17,2
OH_A5-Weekday-095600_M101_103,16:22:54,16:22:54,402643,18,2
OH_A5-Weekday-095600_M101_103,16:24:42,16:24:42,402644,19,2
OH_A5-Weekday-095600_M101_103,16:25:55,16:25:55,402645,20,2
OH_A5-Weekday-095600_M101_103,16:27:40,16:27:40,402646,21,3
OH_A5-Weekday-095600_M101_103,16:28:48,16:28:48,402647,22,3
OH_A5-Weekday-095600_M101_103,16:30:32,16:30:32,405078,23,3
OH_A5-Weekday-095600_M101_103,16:32:54,16:32:54,401458,24,3
OH_A5-Weekday-095600_M101_103,16:33:58,16:33:58,401459,25,5
OH_A5-Weekday-095600_M101_103,16:36:00,16:36:00,402653,26,5
OH_A5-Weekday-095600_M101_103,16:37:35,16:37:35,402723,27,5
OH_A5-Weekday-095600_M101_103,16:39:34,16:39:34,405416,28,5
OH_A5-Weekday-095600_M101_103,16:40:29,16:40:29,402657,29,5
OH_A5-Weekday-095600_M101_103,16:42:51,16:42:51,402658,30,5
OH_A5-Weekday-095600_M101_103,16:45:10,16:45:10,402659,31,6
OH_A5-Weekday-095600_M101_103,16:47:47,16:47:47,402660,32,6
OH_A5-Weekday-095600_M101_103,16:49:05,16:49:05,402661,33,6
OH_A5-Weekday-095600_M101_103,16:50:30,16:50:30,402662,34,6
OH_A5-Weekday-095600_M101_103,16:52:00,16:52:00,404255,35,6
OH_A5-Weekday-095600_M101_103,16:56:47,16:56:47,403416,36,6
OH_A5-Weekday-095600_M101_103,17:01:59,17:01:59,403417,37,6
OH_A5-Weekday-095600_M101_103,17:05:00,17:05:00,402816,38,6
OH_A5-Weekday-095600_M101_103,17:12:00,17:12:00,403418,39,6
OH_A5-Weekday-095600_M101_103,17:17:14,17:17:14,403419,40,6
OH_A5-Weekday-095600_M101_103,17:20:59,17:20:59,402826,41,6
OH_A5-Weekday-095600_M101_103,17:24:49,17:24:49,403421,42,6
OH_A5-Weekday-095600_M101_103,17:27:00,17:27:00,403422,43,7
OH_A5-Weekday-095600_M101_103,17:32:00,17:32:00,404171,44,7
OH_A5-Weekday-095600_M101_103,17:36:25,17:36:25,403424,45,7
OH_A5-Weekday-095600_M101_103,17:41:00,17:41:00,403425,46,7
OH_A5-Weekday-095600_M101_103,17:43:58,17:43:58,403821,47,7
OH_A5-Weekday-095600_M101_103,17:49:00,17:49:00,402854,48,7
OH_A5-Weekday-095600_M101_103,17:53:17,17:53:17,404106,49,7
OH_A5-Weekday-095600_M101_103,17:56:00,17:56:00,903148,50,7
