trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-084000_M101_94,14:00:00,14:00:00,405154,1,1
OH_A5-Weekday-SDon-084000_M101_94,14:00:44,14:00:44,405155,2,1
OH_A5-Weekday-SDon-084000_M101_94,14:03:21,14:03:21,403913,3,2
OH_A5-Weekday-SDon-084000_M101_94,14:08:00,14:08:00,403855,4,2
OH_A5-Weekday-SDon-084000_M101_94,14:13:23,14:13:23,450228,5,3
OH_A5-Weekday-SDon-084000_M101_94,14:19:00,14:19:00,402679,6,5
OH_A5-Weekday-SDon-084000_M101_94,14:23:25,14:23:25,402682,7,5
OH_A5-Weekday-SDon-084000_M101_94,14:30:29,14:30:29,403545,8,5
OH_A5-Weekday-SDon-084000_M101_94,14:35:00,14:35:00,402688,9,5
OH_A5-Weekday-SDon-084000_M101_94,14:37:34,14:37:34,403432,10,5
OH_A5-Weekday-SDon-084000_M101_94,14:41:27,14:41:27,403433,11,5
OH_A5-Weekday-SDon-084000_M101_94,14:44:45,14:44:45,403434,12,5
OH_A5-Weekday-SDon-084000_M101_94,14:51:00,14:51:00,403777,13,5
OH_A5-Weekday-SDon-084000_M101_94,14:56:00,14:56:00,401946,14,5
OH_A5-Weekday-SDon-084000_M101_94,14:59:13,14:59:13,403436,15,5
OH_A5-Weekday-SDon-084000_M101_94,15:03:59,15:03:59,405181,16,5
OH_A5-Weekday-SDon-084000_M101_94,15:09:00,15:09:00,402502,17,5
OH_A5-Weekday-SDon-084000_M101_94,15:10:26,15:10:26,402503,18,5
OH_A5-Weekday-SDon-084000_M101_94,15:12:03,15:12:03,402504,19,5
OH_A5-Weekday-SDon-084000_M101_94,15:13:29,15:13:29,402505,20,5
OH_A5-Weekday-SDon-084000_M101_94,15:14:49,15:14:49,402506,21,5
OH_A5-Weekday-SDon-084000_M101_94,15:18:07,15:18:07,402507,22,5
OH_A5-Weekday-SDon-084000_M101_94,15:20:45,15:20:45,402508,23,5
OH_A5-Weekday-SDon-084000_M101_94,15:23:23,15:23:23,402509,24,5
OH_A5-Weekday-SDon-084000_M101_94,15:24:42,15:24:42,402510,25,5
OH_A5-Weekday-SDon-084000_M101_94,15:29:00,15:29:00,401444,26,5
OH_A5-Weekday-SDon-084000_M101_94,15:30:21,15:30:21,401446,27,5
OH_A5-Weekday-SDon-084000_M101_94,15:31:52,15:31:52,401447,28,5
OH_A5-Weekday-SDon-084000_M101_94,15:33:00,15:33:00,401448,29,5
OH_A5-Weekday-SDon-084000_M101_94,15:34:26,15:34:26,402517,30,4
OH_A5-Weekday-SDon-084000_M101_94,15:36:07,15:36:07,402518,31,4
OH_A5-Weekday-SDon-084000_M101_94,15:37:27,15:37:27,402519,32,4
OH_A5-Weekday-SDon-084000_M101_94,15:39:15,15:39:15,402520,33,4
OH_A5-Weekday-SDon-084000_M101_94,15:40:36,15:40:36,402521,34,4
OH_A5-Weekday-SDon-084000_M101_94,15:42:35,15:42:35,405103,35,4
OH_A5-Weekday-SDon-084000_M101_94,15:44:47,15:44:47,405074,36,4
OH_A5-Weekday-SDon-084000_M101_94,15:46:31,15:46:31,402526,37,4
OH_A5-Weekday-SDon-084000_M101_94,15:48:26,15:48:26,405073,38,3
OH_A5-Weekday-SDon-084000_M101_94,15:50:00,15:50:00,404853,39,3
OH_A5-Weekday-SDon-084000_M101_94,15:51:25,15:51:25,405075,40,3
OH_A5-Weekday-SDon-084000_M101_94,15:52:49,15:52:49,405076,41,2
OH_A5-Weekday-SDon-084000_M101_94,15:54:17,15:54:17,402740,42,2
OH_A5-Weekday-SDon-084000_M101_94,15:55:00,15:55:00,402741,43,2
OH_A5-Weekday-SDon-084000_M101_94,15:56:17,15:56:17,405077,44,2
OH_A5-Weekday-SDon-084000_M101_94,15:57:28,15:57:28,402744,45,2
OH_A5-Weekday-SDon-084000_M101_94,15:58:20,15:58:20,402745,46,1
OH_A5-Weekday-SDon-084000_M101_94,15:59:14,15:59:14,405185,47,1
OH_A5-Weekday-SDon-084000_M101_94,16:00:46,16:00:46,402748,48,1
OH_A5-Weekday-SDon-084000_M101_94,16:01:52,16:01:52,402749,49,1
OH_A5-Weekday-SDon-084000_M101_94,16:05:00,16:05:00,903340,50,1
