trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-044400_M4_421,7:24:00,7:24:00,400639,1,1
MV_A5-Weekday-044400_M4_421,7:25:45,7:25:45,400640,2,1
MV_A5-Weekday-044400_M4_421,7:27:10,7:27:10,400641,3,1
MV_A5-Weekday-044400_M4_421,7:28:17,7:28:17,400642,4,1
MV_A5-Weekday-044400_M4_421,7:29:07,7:29:07,400643,5,1
MV_A5-Weekday-044400_M4_421,7:29:58,7:29:58,400644,6,1
MV_A5-Weekday-044400_M4_421,7:30:56,7:30:56,400645,7,1
MV_A5-Weekday-044400_M4_421,7:32:03,7:32:03,400646,8,1
MV_A5-Weekday-044400_M4_421,7:33:13,7:33:13,400647,9,1
MV_A5-Weekday-044400_M4_421,7:34:11,7:34:11,400648,10,1
MV_A5-Weekday-044400_M4_421,7:35:07,7:35:07,400649,11,1
MV_A5-Weekday-044400_M4_421,7:36:00,7:36:00,403373,12,1
MV_A5-Weekday-044400_M4_421,7:37:21,7:37:21,403374,13,1
MV_A5-Weekday-044400_M4_421,7:38:09,7:38:09,403375,14,1
MV_A5-Weekday-044400_M4_421,7:38:58,7:38:58,403376,15,1
MV_A5-Weekday-044400_M4_421,7:39:56,7:39:56,403377,16,1
MV_A5-Weekday-044400_M4_421,7:41:23,7:41:23,400655,17,1
MV_A5-Weekday-044400_M4_421,7:47:00,7:47:00,403483,18,1
MV_A5-Weekday-044400_M4_421,7:50:00,7:50:00,803157,19,1
MV_A5-Weekday-044400_M4_421,7:51:00,7:51:00,903230,20,1
MV_A5-Weekday-044400_M4_421,7:53:36,7:53:36,403142,21,1
MV_A5-Weekday-044400_M4_421,7:56:06,7:56:06,403145,22,1
MV_A5-Weekday-044400_M4_421,7:58:59,7:58:59,403147,23,1
MV_A5-Weekday-044400_M4_421,8:02:10,8:02:10,400676,24,1
MV_A5-Weekday-044400_M4_421,8:03:43,8:03:43,400677,25,1
MV_A5-Weekday-044400_M4_421,8:05:19,8:05:19,400678,26,1
MV_A5-Weekday-044400_M4_421,8:06:00,8:06:00,400485,27,1
MV_A5-Weekday-044400_M4_421,8:07:56,8:07:56,400486,28,1
MV_A5-Weekday-044400_M4_421,8:10:30,8:10:30,400290,29,1
MV_A5-Weekday-044400_M4_421,8:13:02,8:13:02,404278,30,1
MV_A5-Weekday-044400_M4_421,8:15:00,8:15:00,400292,31,1
MV_A5-Weekday-044400_M4_421,8:17:10,8:17:10,400109,32,1
MV_A5-Weekday-044400_M4_421,8:19:01,8:19:01,400111,33,1
MV_A5-Weekday-044400_M4_421,8:21:53,8:21:53,404168,34,2
MV_A5-Weekday-044400_M4_421,8:26:58,8:26:58,400119,35,2
MV_A5-Weekday-044400_M4_421,8:29:37,8:29:37,400121,36,2
MV_A5-Weekday-044400_M4_421,8:33:00,8:33:00,400124,37,2
MV_A5-Weekday-044400_M4_421,8:36:20,8:36:20,400126,38,2
MV_A5-Weekday-044400_M4_421,8:39:42,8:39:42,400512,39,2
MV_A5-Weekday-044400_M4_421,8:42:05,8:42:05,403266,40,2
MV_A5-Weekday-044400_M4_421,8:47:04,8:47:04,400516,41,1
MV_A5-Weekday-044400_M4_421,8:50:00,8:50:00,400518,42,1
MV_A5-Weekday-044400_M4_421,8:52:45,8:52:45,405486,43,1
MV_A5-Weekday-044400_M4_421,8:55:00,8:55:00,903128,44,1
