trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-117500_M11_625,19:35:00,19:35:00,401393,1,1
MV_A5-Weekday-117500_M11_625,19:35:49,19:35:49,405120,2,1
MV_A5-Weekday-117500_M11_625,19:36:32,19:36:32,405167,3,1
MV_A5-Weekday-117500_M11_625,19:37:00,19:37:00,405265,4,1
MV_A5-Weekday-117500_M11_625,19:38:15,19:38:15,405152,5,1
MV_A5-Weekday-117500_M11_625,19:40:09,19:40:09,405151,6,1
MV_A5-Weekday-117500_M11_625,19:41:46,19:41:46,404161,7,1
MV_A5-Weekday-117500_M11_625,19:42:49,19:42:49,401398,8,1
MV_A5-Weekday-117500_M11_625,19:44:00,19:44:00,403802,9,1
MV_A5-Weekday-117500_M11_625,19:44:59,19:44:59,401400,10,1
MV_A5-Weekday-117500_M11_625,19:45:56,19:45:56,401401,11,2
MV_A5-Weekday-117500_M11_625,19:47:22,19:47:22,401402,12,2
MV_A5-Weekday-117500_M11_625,19:48:56,19:48:56,401404,13,3
MV_A5-Weekday-117500_M11_625,19:50:38,19:50:38,404279,14,3
MV_A5-Weekday-117500_M11_625,19:51:46,19:51:46,405631,15,3
MV_A5-Weekday-117500_M11_625,19:53:00,19:53:00,401407,16,3
MV_A5-Weekday-117500_M11_625,19:54:19,19:54:19,401408,17,3
MV_A5-Weekday-117500_M11_625,19:55:13,19:55:13,401409,18,3
MV_A5-Weekday-117500_M11_625,19:56:05,19:56:05,401410,19,2
MV_A5-Weekday-117500_M11_625,19:57:35,19:57:35,401411,20,2
MV_A5-Weekday-117500_M11_625,19:58:41,19:58:41,401412,21,2
MV_A5-Weekday-117500_M11_625,19:59:19,19:59:19,401413,22,2
MV_A5-Weekday-117500_M11_625,20:00:31,20:00:31,401414,23,2
MV_A5-Weekday-117500_M11_625,20:01:55,20:01:55,401416,24,2
MV_A5-Weekday-117500_M11_625,20:03:06,20:03:06,401417,25,2
MV_A5-Weekday-117500_M11_625,20:04:00,20:04:00,403472,26,2
MV_A5-Weekday-117500_M11_625,20:05:10,20:05:10,403555,27,2
MV_A5-Weekday-117500_M11_625,20:07:00,20:07:00,401021,28,2
MV_A5-Weekday-117500_M11_625,20:08:01,20:08:01,401022,29,2
MV_A5-Weekday-117500_M11_625,20:09:27,20:09:27,401023,30,2
MV_A5-Weekday-117500_M11_625,20:10:24,20:10:24,401024,31,2
MV_A5-Weekday-117500_M11_625,20:11:30,20:11:30,401025,32,2
MV_A5-Weekday-117500_M11_625,20:12:29,20:12:29,401026,33,2
MV_A5-Weekday-117500_M11_625,20:14:03,20:14:03,401027,34,2
MV_A5-Weekday-117500_M11_625,20:15:15,20:15:15,404320,35,2
MV_A5-Weekday-117500_M11_625,20:16:29,20:16:29,401029,36,2
MV_A5-Weekday-117500_M11_625,20:17:28,20:17:28,401030,37,2
MV_A5-Weekday-117500_M11_625,20:19:01,20:19:01,401031,38,1
MV_A5-Weekday-117500_M11_625,20:20:01,20:20:01,401032,39,1
MV_A5-Weekday-117500_M11_625,20:21:00,20:21:00,401033,40,1
MV_A5-Weekday-117500_M11_625,20:21:47,20:21:47,401034,41,1
MV_A5-Weekday-117500_M11_625,20:22:46,20:22:46,401035,42,1
MV_A5-Weekday-117500_M11_625,20:23:41,20:23:41,401435,43,1
MV_A5-Weekday-117500_M11_625,20:25:00,20:25:00,401436,44,1
MV_A5-Weekday-117500_M11_625,20:26:35,20:26:35,401438,45,1
MV_A5-Weekday-117500_M11_625,20:27:31,20:27:31,403886,46,1
MV_A5-Weekday-117500_M11_625,20:28:37,20:28:37,401440,47,1
MV_A5-Weekday-117500_M11_625,20:29:37,20:29:37,401441,48,1
MV_A5-Weekday-117500_M11_625,20:30:36,20:30:36,401442,49,1
MV_A5-Weekday-117500_M11_625,20:31:49,20:31:49,401443,50,1
MV_A5-Weekday-117500_M11_625,20:33:07,20:33:07,403292,51,1
MV_A5-Weekday-117500_M11_625,20:33:54,20:33:54,401444,52,1
MV_A5-Weekday-117500_M11_625,20:35:00,20:35:00,401446,53,1
MV_A5-Weekday-117500_M11_625,20:35:58,20:35:58,401447,54,1
MV_A5-Weekday-117500_M11_625,20:37:33,20:37:33,403757,55,1
MV_A5-Weekday-117500_M11_625,20:39:00,20:39:00,404011,56,1
MV_A5-Weekday-117500_M11_625,20:39:18,20:39:18,404012,57,1
MV_A5-Weekday-117500_M11_625,20:39:51,20:39:51,404013,58,1
MV_A5-Weekday-117500_M11_625,20:40:08,20:40:08,404056,59,1
MV_A5-Weekday-117500_M11_625,20:40:49,20:40:49,404014,60,1
MV_A5-Weekday-117500_M11_625,20:41:11,20:41:11,404015,61,1
MV_A5-Weekday-117500_M11_625,20:42:00,20:42:00,803194,62,1
