trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-077700_M42_307,12:57:00,12:57:00,803055,1,1
MQ_A5-Weekday-077700_M42_307,12:57:25,12:57:25,401812,2,1
MQ_A5-Weekday-077700_M42_307,12:59:50,12:59:50,401813,3,3
MQ_A5-Weekday-077700_M42_307,13:02:01,13:02:01,401814,4,4
MQ_A5-Weekday-077700_M42_307,13:04:29,13:04:29,403238,5,4
MQ_A5-Weekday-077700_M42_307,13:06:00,13:06:00,403239,6,3
MQ_A5-Weekday-077700_M42_307,13:07:55,13:07:55,403240,7,3
MQ_A5-Weekday-077700_M42_307,13:10:00,13:10:00,403241,8,3
MQ_A5-Weekday-077700_M42_307,13:11:14,13:11:14,403242,9,3
MQ_A5-Weekday-077700_M42_307,13:13:18,13:13:18,403465,10,2
MQ_A5-Weekday-077700_M42_307,13:14:38,13:14:38,404160,11,2
MQ_A5-Weekday-077700_M42_307,13:15:46,13:15:46,403459,12,2
MQ_A5-Weekday-077700_M42_307,13:17:00,13:17:00,403245,13,2
MQ_A5-Weekday-077700_M42_307,13:17:28,13:17:28,403246,14,1
MQ_A5-Weekday-077700_M42_307,13:18:40,13:18:40,403247,15,1
MQ_A5-Weekday-077700_M42_307,13:19:41,13:19:41,403248,16,1
MQ_A5-Weekday-077700_M42_307,13:21:00,13:21:00,903046,17,1
