trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-118400_M101_94,19:44:00,19:44:00,903281,1,1
OH_A5-Weekday-118400_M101_94,19:48:03,19:48:03,404851,2,1
OH_A5-Weekday-118400_M101_94,19:49:41,19:49:41,402753,3,1
OH_A5-Weekday-118400_M101_94,19:50:59,19:50:59,405269,4,1
OH_A5-Weekday-118400_M101_94,19:51:55,19:51:55,402755,5,1
OH_A5-Weekday-118400_M101_94,19:53:09,19:53:09,402757,6,1
OH_A5-Weekday-118400_M101_94,19:55:08,19:55:08,402760,7,1
OH_A5-Weekday-118400_M101_94,19:55:54,19:55:54,405130,8,1
OH_A5-Weekday-118400_M101_94,19:56:53,19:56:53,402762,9,1
OH_A5-Weekday-118400_M101_94,19:58:00,19:58:00,402666,10,1
OH_A5-Weekday-118400_M101_94,19:59:25,19:59:25,405155,11,1
OH_A5-Weekday-118400_M101_94,20:00:20,20:00:20,403526,12,1
OH_A5-Weekday-118400_M101_94,20:01:47,20:01:47,403913,13,1
OH_A5-Weekday-118400_M101_94,20:03:05,20:03:05,402670,14,1
OH_A5-Weekday-118400_M101_94,20:04:27,20:04:27,405061,15,1
OH_A5-Weekday-118400_M101_94,20:06:00,20:06:00,403855,16,1
OH_A5-Weekday-118400_M101_94,20:07:18,20:07:18,402673,17,1
OH_A5-Weekday-118400_M101_94,20:08:53,20:08:53,402674,18,1
OH_A5-Weekday-118400_M101_94,20:09:34,20:09:34,402634,19,1
OH_A5-Weekday-118400_M101_94,20:10:52,20:10:52,403427,20,2
OH_A5-Weekday-118400_M101_94,20:13:19,20:13:19,402677,21,2
OH_A5-Weekday-118400_M101_94,20:14:20,20:14:20,402678,22,2
OH_A5-Weekday-118400_M101_94,20:16:00,20:16:00,402679,23,2
OH_A5-Weekday-118400_M101_94,20:17:14,20:17:14,402680,24,2
OH_A5-Weekday-118400_M101_94,20:18:57,20:18:57,402681,25,2
OH_A5-Weekday-118400_M101_94,20:20:08,20:20:08,402682,26,2
OH_A5-Weekday-118400_M101_94,20:22:15,20:22:15,405488,27,2
OH_A5-Weekday-118400_M101_94,20:24:29,20:24:29,405480,28,2
OH_A5-Weekday-118400_M101_94,20:26:46,20:26:46,403545,29,2
OH_A5-Weekday-118400_M101_94,20:28:15,20:28:15,450051,30,2
OH_A5-Weekday-118400_M101_94,20:29:37,20:29:37,402687,31,2
OH_A5-Weekday-118400_M101_94,20:31:00,20:31:00,402688,32,2
OH_A5-Weekday-118400_M101_94,20:31:39,20:31:39,402689,33,2
OH_A5-Weekday-118400_M101_94,20:32:55,20:32:55,403432,34,2
OH_A5-Weekday-118400_M101_94,20:34:04,20:34:04,402691,35,2
OH_A5-Weekday-118400_M101_94,20:34:56,20:34:56,402692,36,2
OH_A5-Weekday-118400_M101_94,20:35:50,20:35:50,403433,37,2
OH_A5-Weekday-118400_M101_94,20:37:06,20:37:06,402694,38,2
OH_A5-Weekday-118400_M101_94,20:38:19,20:38:19,403434,39,2
OH_A5-Weekday-118400_M101_94,20:39:37,20:39:37,402696,40,2
OH_A5-Weekday-118400_M101_94,20:40:45,20:40:45,402697,41,2
OH_A5-Weekday-118400_M101_94,20:41:34,20:41:34,403765,42,2
OH_A5-Weekday-118400_M101_94,20:43:00,20:43:00,403777,43,2
OH_A5-Weekday-118400_M101_94,20:45:00,20:45:00,401946,44,2
OH_A5-Weekday-118400_M101_94,20:45:45,20:45:45,401947,45,2
OH_A5-Weekday-118400_M101_94,20:46:27,20:46:27,401948,46,2
OH_A5-Weekday-118400_M101_94,20:47:12,20:47:12,403436,47,2
OH_A5-Weekday-118400_M101_94,20:48:14,20:48:14,402704,48,1
OH_A5-Weekday-118400_M101_94,20:49:21,20:49:21,402705,49,1
OH_A5-Weekday-118400_M101_94,20:50:28,20:50:28,405181,50,1
OH_A5-Weekday-118400_M101_94,20:51:27,20:51:27,402707,51,1
OH_A5-Weekday-118400_M101_94,20:52:15,20:52:15,450492,52,1
OH_A5-Weekday-118400_M101_94,20:54:00,20:54:00,903042,53,1
