trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-101900_SBS14_762,16:59:00,16:59:00,450222,1,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:01:13,17:01:13,401507,2,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:04:00,17:04:00,404286,3,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:05:40,17:05:40,401575,4,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:07:50,17:07:50,401294,5,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:09:48,17:09:48,401577,6,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:12:57,17:12:57,404271,7,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:15:00,17:15:00,403556,8,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:16:18,17:16:18,401191,9,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:17:37,17:17:37,401192,10,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:19:02,17:19:02,401193,11,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:20:03,17:20:03,401194,12,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:21:25,17:21:25,401195,13,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:22:49,17:22:49,401587,14,3
MQ_A5-Weekday-SDon-101900_SBS14_762,17:24:02,17:24:02,401589,15,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:26:15,17:26:15,401591,16,2
MQ_A5-Weekday-SDon-101900_SBS14_762,17:28:24,17:28:24,401595,17,1
MQ_A5-Weekday-SDon-101900_SBS14_762,17:29:21,17:29:21,401596,18,1
MQ_A5-Weekday-SDon-101900_SBS14_762,17:30:31,17:30:31,403808,19,1
MQ_A5-Weekday-SDon-101900_SBS14_762,17:32:04,17:32:04,401599,20,1
MQ_A5-Weekday-SDon-101900_SBS14_762,17:33:47,17:33:47,401600,21,1
MQ_A5-Weekday-SDon-101900_SBS14_762,17:34:58,17:34:58,403557,22,1
MQ_A5-Weekday-SDon-101900_SBS14_762,17:37:00,17:37:00,903088,23,1
