trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-061200_M125_509,10:12:00,10:12:00,902208,1,2
OF_A5-Weekday-061200_M125_509,10:16:48,10:16:48,101069,2,2
OF_A5-Weekday-061200_M125_509,10:18:32,10:18:32,101071,3,2
OF_A5-Weekday-061200_M125_509,10:20:00,10:20:00,101072,4,2
OF_A5-Weekday-061200_M125_509,10:22:37,10:22:37,101074,5,2
OF_A5-Weekday-061200_M125_509,10:25:24,10:25:24,102839,6,2
OF_A5-Weekday-061200_M125_509,10:29:46,10:29:46,403766,7,2
OF_A5-Weekday-061200_M125_509,10:32:39,10:32:39,403676,8,2
OF_A5-Weekday-061200_M125_509,10:34:00,10:34:00,402502,9,2
OF_A5-Weekday-061200_M125_509,10:35:36,10:35:36,402503,10,3
OF_A5-Weekday-061200_M125_509,10:37:23,10:37:23,402504,11,3
OF_A5-Weekday-061200_M125_509,10:39:00,10:39:00,402505,12,3
OF_A5-Weekday-061200_M125_509,10:40:04,10:40:04,402506,13,2
OF_A5-Weekday-061200_M125_509,10:42:44,10:42:44,402507,14,3
OF_A5-Weekday-061200_M125_509,10:44:53,10:44:53,402508,15,3
OF_A5-Weekday-061200_M125_509,10:47:00,10:47:00,402509,16,1
OF_A5-Weekday-061200_M125_509,10:47:44,10:47:44,402510,17,2
OF_A5-Weekday-061200_M125_509,10:50:00,10:50:00,403604,18,2
OF_A5-Weekday-061200_M125_509,10:51:10,10:51:10,403763,19,2
OF_A5-Weekday-061200_M125_509,10:52:07,10:52:07,403677,20,2
OF_A5-Weekday-061200_M125_509,10:53:00,10:53:00,403829,21,2
