trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-070500_M42_307,11:45:00,11:45:00,803055,1,2
MQ_A5-Weekday-070500_M42_307,11:45:28,11:45:28,401812,2,2
MQ_A5-Weekday-070500_M42_307,11:48:08,11:48:08,401813,3,2
MQ_A5-Weekday-070500_M42_307,11:50:35,11:50:35,401814,4,3
MQ_A5-Weekday-070500_M42_307,11:53:18,11:53:18,403238,5,3
MQ_A5-Weekday-070500_M42_307,11:55:00,11:55:00,403239,6,3
MQ_A5-Weekday-070500_M42_307,11:56:55,11:56:55,403240,7,2
MQ_A5-Weekday-070500_M42_307,11:59:00,11:59:00,403241,8,2
MQ_A5-Weekday-070500_M42_307,12:00:14,12:00:14,403242,9,2
MQ_A5-Weekday-070500_M42_307,12:02:18,12:02:18,403465,10,2
MQ_A5-Weekday-070500_M42_307,12:03:38,12:03:38,404160,11,2
MQ_A5-Weekday-070500_M42_307,12:04:46,12:04:46,403459,12,2
MQ_A5-Weekday-070500_M42_307,12:06:00,12:06:00,403245,13,2
MQ_A5-Weekday-070500_M42_307,12:06:28,12:06:28,403246,14,2
MQ_A5-Weekday-070500_M42_307,12:07:40,12:07:40,403247,15,2
MQ_A5-Weekday-070500_M42_307,12:08:41,12:08:41,403248,16,2
MQ_A5-Weekday-070500_M42_307,12:10:00,12:10:00,903046,17,2
