trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-105000_SBS86_978,17:30:00,17:30:00,403560,1,3
MQ_A5-Weekday-105000_SBS86_978,17:30:25,17:30:25,401930,2,3
MQ_A5-Weekday-105000_SBS86_978,17:31:01,17:31:01,401897,3,3
MQ_A5-Weekday-105000_SBS86_978,17:32:18,17:32:18,401898,4,3
MQ_A5-Weekday-105000_SBS86_978,17:33:34,17:33:34,401899,5,3
MQ_A5-Weekday-105000_SBS86_978,17:35:50,17:35:50,401900,6,3
MQ_A5-Weekday-105000_SBS86_978,17:38:00,17:38:00,401901,7,3
MQ_A5-Weekday-105000_SBS86_978,17:39:49,17:39:49,401903,8,2
MQ_A5-Weekday-105000_SBS86_978,17:42:01,17:42:01,401905,9,2
MQ_A5-Weekday-105000_SBS86_978,17:43:01,17:43:01,401906,10,2
MQ_A5-Weekday-105000_SBS86_978,17:44:17,17:44:17,404681,11,2
MQ_A5-Weekday-105000_SBS86_978,17:45:32,17:45:32,401908,12,2
MQ_A5-Weekday-105000_SBS86_978,17:47:10,17:47:10,401909,13,2
MQ_A5-Weekday-105000_SBS86_978,17:48:06,17:48:06,401910,14,2
MQ_A5-Weekday-105000_SBS86_978,17:49:33,17:49:33,403367,15,1
MQ_A5-Weekday-105000_SBS86_978,17:51:00,17:51:00,403383,16,1
