trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-142600_SBS60_933,23:46:00,23:46:00,503848,1,2
MQ_A5-Weekday-SDon-142600_SBS60_933,23:48:17,23:48:17,904242,2,2
MQ_A5-Weekday-SDon-142600_SBS60_933,23:54:27,23:54:27,503853,3,2
MQ_A5-Weekday-SDon-142600_SBS60_933,23:56:43,23:56:43,503855,4,2
MQ_A5-Weekday-SDon-142600_SBS60_933,23:57:52,23:57:52,504517,5,3
MQ_A5-Weekday-SDon-142600_SBS60_933,24:02:03,24:02:03,503870,6,3
MQ_A5-Weekday-SDon-142600_SBS60_933,24:04:00,24:04:00,504007,7,3
MQ_A5-Weekday-SDon-142600_SBS60_933,24:19:44,24:19:44,405414,8,3
MQ_A5-Weekday-SDon-142600_SBS60_933,24:20:52,24:20:52,405419,9,2
MQ_A5-Weekday-SDon-142600_SBS60_933,24:21:23,24:21:23,405473,10,2
MQ_A5-Weekday-SDon-142600_SBS60_933,24:23:22,24:23:22,405415,11,1
MQ_A5-Weekday-SDon-142600_SBS60_933,24:25:07,24:25:07,405426,12,1
MQ_A5-Weekday-SDon-142600_SBS60_933,24:26:59,24:26:59,405425,13,1
MQ_A5-Weekday-SDon-142600_SBS60_933,24:28:20,24:28:20,803161,14,1
MQ_A5-Weekday-SDon-142600_SBS60_933,24:29:24,24:29:24,405234,15,1
MQ_A5-Weekday-SDon-142600_SBS60_933,24:30:22,24:30:22,403147,16,1
MQ_A5-Weekday-SDon-142600_SBS60_933,24:33:00,24:33:00,402018,17,1
