trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-091800_SBS14_746,15:18:00,15:18:00,450222,1,1
MQ_A5-Weekday-SDon-091800_SBS14_746,15:20:13,15:20:13,401507,2,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:23:00,15:23:00,404286,3,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:24:40,15:24:40,401575,4,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:26:50,15:26:50,401294,5,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:28:48,15:28:48,401577,6,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:31:57,15:31:57,404271,7,4
MQ_A5-Weekday-SDon-091800_SBS14_746,15:34:00,15:34:00,403556,8,4
MQ_A5-Weekday-SDon-091800_SBS14_746,15:35:18,15:35:18,401191,9,4
MQ_A5-Weekday-SDon-091800_SBS14_746,15:36:37,15:36:37,401192,10,4
MQ_A5-Weekday-SDon-091800_SBS14_746,15:38:02,15:38:02,401193,11,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:39:03,15:39:03,401194,12,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:40:25,15:40:25,401195,13,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:41:49,15:41:49,401587,14,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:43:02,15:43:02,401589,15,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:45:15,15:45:15,401591,16,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:47:24,15:47:24,401595,17,3
MQ_A5-Weekday-SDon-091800_SBS14_746,15:48:21,15:48:21,401596,18,2
MQ_A5-Weekday-SDon-091800_SBS14_746,15:49:31,15:49:31,403808,19,2
MQ_A5-Weekday-SDon-091800_SBS14_746,15:51:04,15:51:04,401599,20,2
MQ_A5-Weekday-SDon-091800_SBS14_746,15:52:47,15:52:47,401600,21,2
MQ_A5-Weekday-SDon-091800_SBS14_746,15:53:58,15:53:58,403557,22,2
MQ_A5-Weekday-SDon-091800_SBS14_746,15:56:00,15:56:00,903088,23,2
