arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:42:00,16:42:00,405382,1,1
16:46:07,16:46:07,405318,2,3
16:48:30,16:48:30,403601,3,3
16:52:19,16:52:19,405319,4,3
16:57:33,16:57:33,405320,5,3
17:02:00,17:02:00,903093,6,3
17:06:00,17:06:00,405322,7,3
17:10:03,17:10:03,405323,8,2
17:11:49,17:11:49,404995,9,2
17:14:18,17:14:18,403480,10,2
17:17:52,17:17:52,401698,11,2
17:20:52,17:20:52,401701,12,6
17:24:29,17:24:29,401704,13,6
17:28:38,17:28:38,401707,14,3
17:34:00,17:34:00,401712,15,3
17:37:08,17:37:08,401715,16,3
17:42:00,17:42:00,903102,17,3
17:44:35,17:44:35,401723,18,2
17:47:34,17:47:34,401727,19,1
17:50:00,17:50:00,401731,20,1
17:52:00,17:52:00,803054,21,1
