trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-097800_M57_466,16:18:00,16:18:00,402221,1,1
MQ_A5-Weekday-097800_M57_466,16:20:00,16:20:00,402222,2,1
MQ_A5-Weekday-097800_M57_466,16:22:00,16:22:00,402223,3,2
MQ_A5-Weekday-097800_M57_466,16:24:01,16:24:01,402224,4,2
MQ_A5-Weekday-097800_M57_466,16:25:25,16:25:25,403617,5,2
MQ_A5-Weekday-097800_M57_466,16:28:00,16:28:00,803117,6,3
MQ_A5-Weekday-097800_M57_466,16:29:38,16:29:38,402228,7,3
MQ_A5-Weekday-097800_M57_466,16:32:15,16:32:15,402229,8,2
MQ_A5-Weekday-097800_M57_466,16:34:30,16:34:30,400744,9,3
MQ_A5-Weekday-097800_M57_466,16:36:00,16:36:00,400745,10,3
MQ_A5-Weekday-097800_M57_466,16:39:00,16:39:00,402233,11,3
MQ_A5-Weekday-097800_M57_466,16:41:29,16:41:29,403986,12,2
MQ_A5-Weekday-097800_M57_466,16:44:20,16:44:20,405562,13,2
MQ_A5-Weekday-097800_M57_466,16:46:18,16:46:18,405353,14,2
MQ_A5-Weekday-097800_M57_466,16:48:21,16:48:21,405468,15,2
MQ_A5-Weekday-097800_M57_466,16:50:00,16:50:00,403076,16,2
MQ_A5-Weekday-097800_M57_466,16:51:20,16:51:20,403608,17,2
MQ_A5-Weekday-097800_M57_466,16:52:19,16:52:19,405086,18,2
MQ_A5-Weekday-097800_M57_466,16:53:37,16:53:37,400853,19,1
MQ_A5-Weekday-097800_M57_466,16:55:00,16:55:00,400854,20,1
