trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-073500_SBS23_813,12:15:00,12:15:00,404137,1,1
MQ_A5-Weekday-073500_SBS23_813,12:16:50,12:16:50,404927,2,1
MQ_A5-Weekday-073500_SBS23_813,12:18:26,12:18:26,404834,3,1
MQ_A5-Weekday-073500_SBS23_813,12:20:16,12:20:16,402124,4,1
MQ_A5-Weekday-073500_SBS23_813,12:22:05,12:22:05,402125,5,1
MQ_A5-Weekday-073500_SBS23_813,12:23:53,12:23:53,402126,6,1
MQ_A5-Weekday-073500_SBS23_813,12:25:36,12:25:36,402127,7,1
MQ_A5-Weekday-073500_SBS23_813,12:28:00,12:28:00,402128,8,1
MQ_A5-Weekday-073500_SBS23_813,12:29:59,12:29:59,402130,9,1
MQ_A5-Weekday-073500_SBS23_813,12:31:52,12:31:52,402132,10,1
MQ_A5-Weekday-073500_SBS23_813,12:34:02,12:34:02,402134,11,1
MQ_A5-Weekday-073500_SBS23_813,12:35:30,12:35:30,401832,12,1
MQ_A5-Weekday-073500_SBS23_813,12:37:03,12:37:03,401833,13,1
MQ_A5-Weekday-073500_SBS23_813,12:39:18,12:39:18,404264,14,1
MQ_A5-Weekday-073500_SBS23_813,12:41:00,12:41:00,903002,15,1
