arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
19:38:00,19:38:00,404058,1,1
19:40:03,19:40:03,401412,2,1
19:41:18,19:41:18,403992,3,2
19:43:13,19:43:13,403984,4,2
19:45:00,19:45:00,403562,5,2
19:46:34,19:46:34,403736,6,3
19:48:54,19:48:54,403621,7,3
19:50:05,19:50:05,405529,8,3
19:52:00,19:52:00,403620,9,3
19:54:10,19:54:10,402214,10,3
19:55:29,19:55:29,402215,11,3
19:56:48,19:56:48,402216,12,3
19:58:25,19:58:25,402217,13,3
19:59:06,19:59:06,402218,14,3
20:00:28,20:00:28,402328,15,2
20:01:38,20:01:38,404154,16,2
20:03:21,20:03:21,402330,17,2
20:05:00,20:05:00,402331,18,2
20:05:55,20:05:55,403563,19,2
20:07:22,20:07:22,402334,20,2
20:08:02,20:08:02,803159,21,2
20:08:54,20:08:54,402336,22,2
20:10:05,20:10:05,401877,23,2
20:11:19,20:11:19,402338,24,2
20:12:06,20:12:06,402339,25,2
20:13:00,20:13:00,401909,26,2
20:13:42,20:13:42,401910,27,2
20:14:48,20:14:48,403367,28,2
20:15:54,20:15:54,403383,29,1
20:17:00,20:17:00,904918,30,1
