arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:21:00,10:21:00,403399,1,1
10:27:07,10:27:07,803147,2,1
10:28:58,10:28:58,803105,3,1
10:33:00,10:33:00,903280,4,2
10:39:00,10:39:00,404857,5,2
10:40:01,10:40:01,405006,6,2
10:42:06,10:42:06,401168,7,2
10:43:01,10:43:01,401169,8,2
10:45:46,10:45:46,405165,9,2
10:47:00,10:47:00,403317,10,2
10:48:40,10:48:40,403732,11,2
10:52:00,10:52:00,402033,12,2
10:52:57,10:52:57,402034,13,2
10:54:34,10:54:34,404100,14,2
10:56:01,10:56:01,402036,15,2
10:57:21,10:57:21,402037,16,2
10:58:45,10:58:45,402038,17,2
11:00:51,11:00:51,402039,18,2
11:01:59,11:01:59,401630,19,2
11:03:00,11:03:00,402041,20,2
11:04:04,11:04:04,402042,21,2
11:04:55,11:04:55,402043,22,2
11:08:02,11:08:02,404099,23,1
11:10:41,11:10:41,405368,24,1
11:12:00,11:12:00,401691,25,1
