trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-106200_SBS23_813,17:42:00,17:42:00,404137,1,2
MQ_A5-Weekday-SDon-106200_SBS23_813,17:43:50,17:43:50,404927,2,2
MQ_A5-Weekday-SDon-106200_SBS23_813,17:45:26,17:45:26,404834,3,3
MQ_A5-Weekday-SDon-106200_SBS23_813,17:47:16,17:47:16,402124,4,3
MQ_A5-Weekday-SDon-106200_SBS23_813,17:49:05,17:49:05,402125,5,3
MQ_A5-Weekday-SDon-106200_SBS23_813,17:50:53,17:50:53,402126,6,4
MQ_A5-Weekday-SDon-106200_SBS23_813,17:52:36,17:52:36,402127,7,4
MQ_A5-Weekday-SDon-106200_SBS23_813,17:55:00,17:55:00,402128,8,4
MQ_A5-Weekday-SDon-106200_SBS23_813,17:56:59,17:56:59,402130,9,3
MQ_A5-Weekday-SDon-106200_SBS23_813,17:58:52,17:58:52,402132,10,3
MQ_A5-Weekday-SDon-106200_SBS23_813,18:01:02,18:01:02,402134,11,2
MQ_A5-Weekday-SDon-106200_SBS23_813,18:02:30,18:02:30,401832,12,2
MQ_A5-Weekday-SDon-106200_SBS23_813,18:04:03,18:04:03,401833,13,1
MQ_A5-Weekday-SDon-106200_SBS23_813,18:06:18,18:06:18,404264,14,1
MQ_A5-Weekday-SDon-106200_SBS23_813,18:08:00,18:08:00,903002,15,1
