trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-049500_M22_251,8:15:00,8:15:00,402100,1,1
MQ_A5-Weekday-SDon-049500_M22_251,8:17:23,8:17:23,402102,2,1
MQ_A5-Weekday-SDon-049500_M22_251,8:18:21,8:18:21,402103,3,1
MQ_A5-Weekday-SDon-049500_M22_251,8:18:47,8:18:47,402104,4,2
MQ_A5-Weekday-SDon-049500_M22_251,8:20:30,8:20:30,402105,5,2
MQ_A5-Weekday-SDon-049500_M22_251,8:21:12,8:21:12,402106,6,2
MQ_A5-Weekday-SDon-049500_M22_251,8:22:17,8:22:17,402107,7,2
MQ_A5-Weekday-SDon-049500_M22_251,8:23:07,8:23:07,402108,8,2
MQ_A5-Weekday-SDon-049500_M22_251,8:24:00,8:24:00,402109,9,2
MQ_A5-Weekday-SDon-049500_M22_251,8:25:01,8:25:01,402110,10,2
MQ_A5-Weekday-SDon-049500_M22_251,8:27:33,8:27:33,401209,11,3
MQ_A5-Weekday-SDon-049500_M22_251,8:29:03,8:29:03,401210,12,3
MQ_A5-Weekday-SDon-049500_M22_251,8:30:00,8:30:00,403350,13,2
MQ_A5-Weekday-SDon-049500_M22_251,8:33:10,8:33:10,401806,14,2
MQ_A5-Weekday-SDon-049500_M22_251,8:36:00,8:36:00,401808,15,2
MQ_A5-Weekday-SDon-049500_M22_251,8:37:25,8:37:25,402118,16,2
MQ_A5-Weekday-SDon-049500_M22_251,8:38:25,8:38:25,402119,17,2
MQ_A5-Weekday-SDon-049500_M22_251,8:39:25,8:39:25,402120,18,2
MQ_A5-Weekday-SDon-049500_M22_251,8:41:21,8:41:21,402080,19,2
MQ_A5-Weekday-SDon-049500_M22_251,8:42:36,8:42:36,405062,20,2
MQ_A5-Weekday-SDon-049500_M22_251,8:44:02,8:44:02,405053,21,2
MQ_A5-Weekday-SDon-049500_M22_251,8:47:00,8:47:00,803094,22,2
