trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-066000_SBS23_809,11:00:00,11:00:00,404137,1,2
MQ_A5-Weekday-066000_SBS23_809,11:01:50,11:01:50,404927,2,2
MQ_A5-Weekday-066000_SBS23_809,11:03:26,11:03:26,404834,3,2
MQ_A5-Weekday-066000_SBS23_809,11:05:16,11:05:16,402124,4,1
MQ_A5-Weekday-066000_SBS23_809,11:07:05,11:07:05,402125,5,1
MQ_A5-Weekday-066000_SBS23_809,11:08:53,11:08:53,402126,6,1
MQ_A5-Weekday-066000_SBS23_809,11:10:36,11:10:36,402127,7,1
MQ_A5-Weekday-066000_SBS23_809,11:13:00,11:13:00,402128,8,1
MQ_A5-Weekday-066000_SBS23_809,11:14:59,11:14:59,402130,9,1
MQ_A5-Weekday-066000_SBS23_809,11:16:52,11:16:52,402132,10,1
MQ_A5-Weekday-066000_SBS23_809,11:19:02,11:19:02,402134,11,1
MQ_A5-Weekday-066000_SBS23_809,11:20:30,11:20:30,401832,12,1
MQ_A5-Weekday-066000_SBS23_809,11:22:03,11:22:03,401833,13,1
MQ_A5-Weekday-066000_SBS23_809,11:24:18,11:24:18,404264,14,1
MQ_A5-Weekday-066000_SBS23_809,11:26:00,11:26:00,903002,15,1
