trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-095500_M31_301,15:55:00,15:55:00,404058,1,1
OH_A5-Weekday-SDon-095500_M31_301,15:57:38,15:57:38,401412,2,2
OH_A5-Weekday-SDon-095500_M31_301,15:59:14,15:59:14,403992,3,2
OH_A5-Weekday-SDon-095500_M31_301,16:01:42,16:01:42,403984,4,2
OH_A5-Weekday-SDon-095500_M31_301,16:04:00,16:04:00,403562,5,2
OH_A5-Weekday-SDon-095500_M31_301,16:05:47,16:05:47,403736,6,1
OH_A5-Weekday-SDon-095500_M31_301,16:08:27,16:08:27,403621,7,1
OH_A5-Weekday-SDon-095500_M31_301,16:09:49,16:09:49,405529,8,1
OH_A5-Weekday-SDon-095500_M31_301,16:12:00,16:12:00,403620,9,1
OH_A5-Weekday-SDon-095500_M31_301,16:14:40,16:14:40,402214,10,1
OH_A5-Weekday-SDon-095500_M31_301,16:16:17,16:16:17,402215,11,1
OH_A5-Weekday-SDon-095500_M31_301,16:17:55,16:17:55,402216,12,1
OH_A5-Weekday-SDon-095500_M31_301,16:19:54,16:19:54,402217,13,2
OH_A5-Weekday-SDon-095500_M31_301,16:20:44,16:20:44,402218,14,2
OH_A5-Weekday-SDon-095500_M31_301,16:22:25,16:22:25,402328,15,2
OH_A5-Weekday-SDon-095500_M31_301,16:23:51,16:23:51,404154,16,2
OH_A5-Weekday-SDon-095500_M31_301,16:25:58,16:25:58,402330,17,2
OH_A5-Weekday-SDon-095500_M31_301,16:28:00,16:28:00,402331,18,2
OH_A5-Weekday-SDon-095500_M31_301,16:29:13,16:29:13,403563,19,2
OH_A5-Weekday-SDon-095500_M31_301,16:31:09,16:31:09,402334,20,2
OH_A5-Weekday-SDon-095500_M31_301,16:32:03,16:32:03,803159,21,2
OH_A5-Weekday-SDon-095500_M31_301,16:33:13,16:33:13,402336,22,2
OH_A5-Weekday-SDon-095500_M31_301,16:34:46,16:34:46,401877,23,2
OH_A5-Weekday-SDon-095500_M31_301,16:36:25,16:36:25,402338,24,2
OH_A5-Weekday-SDon-095500_M31_301,16:37:28,16:37:28,402339,25,2
OH_A5-Weekday-SDon-095500_M31_301,16:38:41,16:38:41,401909,26,2
OH_A5-Weekday-SDon-095500_M31_301,16:39:37,16:39:37,401910,27,1
OH_A5-Weekday-SDon-095500_M31_301,16:41:04,16:41:04,403367,28,1
OH_A5-Weekday-SDon-095500_M31_301,16:42:32,16:42:32,403383,29,1
OH_A5-Weekday-SDon-095500_M31_301,16:44:00,16:44:00,904918,30,1
