arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:29:00,20:29:00,405067,1,1
20:29:58,20:29:58,400903,2,1
20:31:11,20:31:11,404983,3,1
20:32:27,20:32:27,404986,4,1
20:32:52,20:32:52,403397,5,1
20:34:00,20:34:00,403399,6,1
20:37:18,20:37:18,405063,7,1
20:38:09,20:38:09,405056,8,1
20:39:00,20:39:00,405065,9,1
20:39:45,20:39:45,404864,10,1
20:40:42,20:40:42,404863,11,1
20:41:21,20:41:21,403444,12,1
20:44:00,20:44:00,404832,13,1
20:44:33,20:44:33,401301,14,1
20:45:22,20:45:22,401302,15,1
20:46:37,20:46:37,404133,16,1
20:47:28,20:47:28,401453,17,1
20:48:27,20:48:27,401220,18,1
20:49:29,20:49:29,401608,19,1
20:50:15,20:50:15,401609,20,1
20:51:00,20:51:00,401223,21,1
20:52:47,20:52:47,401224,22,1
20:54:19,20:54:19,401225,23,1
20:56:03,20:56:03,401226,24,1
20:57:10,20:57:10,401227,25,1
20:58:47,20:58:47,401229,26,1
20:59:54,20:59:54,404847,27,1
21:02:00,21:02:00,401231,28,1
21:04:31,21:04:31,401232,29,1
21:08:00,21:08:00,401850,30,1
21:09:28,21:09:28,404919,31,1
21:10:57,21:10:57,404872,32,1
21:12:43,21:12:43,404846,33,1
21:14:18,21:14:18,401239,34,1
21:16:22,21:16:22,405393,35,1
21:18:12,21:18:12,903209,36,1
21:18:40,21:18:40,404871,37,1
21:20:20,21:20:20,404049,38,1
21:22:00,21:22:00,403510,39,1
21:23:27,21:23:27,403779,40,1
21:25:00,21:25:00,400858,41,1
