trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-040600_M15_217,6:46:00,6:46:00,401732,1,1
OH_A5-Weekday-SDon-040600_M15_217,6:47:12,6:47:12,401738,2,1
OH_A5-Weekday-SDon-040600_M15_217,6:48:47,6:48:47,401739,3,1
OH_A5-Weekday-SDon-040600_M15_217,6:50:22,6:50:22,401740,4,1
OH_A5-Weekday-SDon-040600_M15_217,6:52:00,6:52:00,401741,5,1
OH_A5-Weekday-SDon-040600_M15_217,6:53:12,6:53:12,401742,6,1
OH_A5-Weekday-SDon-040600_M15_217,6:53:58,6:53:58,803228,7,1
OH_A5-Weekday-SDon-040600_M15_217,6:55:12,6:55:12,401744,8,1
OH_A5-Weekday-SDon-040600_M15_217,6:56:04,6:56:04,401745,9,1
OH_A5-Weekday-SDon-040600_M15_217,6:57:11,6:57:11,401746,10,1
OH_A5-Weekday-SDon-040600_M15_217,6:57:57,6:57:57,401747,11,1
OH_A5-Weekday-SDon-040600_M15_217,6:59:24,6:59:24,401748,12,1
OH_A5-Weekday-SDon-040600_M15_217,7:00:00,7:00:00,401749,13,1
OH_A5-Weekday-SDon-040600_M15_217,7:01:02,7:01:02,403342,14,1
OH_A5-Weekday-SDon-040600_M15_217,7:01:52,7:01:52,405233,15,1
OH_A5-Weekday-SDon-040600_M15_217,7:03:11,7:03:11,405307,16,1
OH_A5-Weekday-SDon-040600_M15_217,7:04:05,7:04:05,401753,17,1
OH_A5-Weekday-SDon-040600_M15_217,7:05:35,7:05:35,401754,18,1
OH_A5-Weekday-SDon-040600_M15_217,7:06:29,7:06:29,401755,19,1
OH_A5-Weekday-SDon-040600_M15_217,7:08:00,7:08:00,401756,20,2
OH_A5-Weekday-SDon-040600_M15_217,7:09:31,7:09:31,401758,21,2
OH_A5-Weekday-SDon-040600_M15_217,7:11:02,7:11:02,401759,22,2
OH_A5-Weekday-SDon-040600_M15_217,7:12:02,7:12:02,401760,23,2
OH_A5-Weekday-SDon-040600_M15_217,7:13:00,7:13:00,401761,24,2
OH_A5-Weekday-SDon-040600_M15_217,7:14:10,7:14:10,401762,25,2
OH_A5-Weekday-SDon-040600_M15_217,7:15:13,7:15:13,401763,26,2
OH_A5-Weekday-SDon-040600_M15_217,7:16:56,7:16:56,401764,27,2
OH_A5-Weekday-SDon-040600_M15_217,7:19:10,7:19:10,401765,28,2
OH_A5-Weekday-SDon-040600_M15_217,7:20:47,7:20:47,403887,29,2
OH_A5-Weekday-SDon-040600_M15_217,7:23:00,7:23:00,401768,30,2
OH_A5-Weekday-SDon-040600_M15_217,7:24:24,7:24:24,401769,31,2
OH_A5-Weekday-SDon-040600_M15_217,7:26:20,7:26:20,401771,32,2
OH_A5-Weekday-SDon-040600_M15_217,7:27:32,7:27:32,401772,33,2
OH_A5-Weekday-SDon-040600_M15_217,7:28:29,7:28:29,404909,34,2
OH_A5-Weekday-SDon-040600_M15_217,7:30:00,7:30:00,903266,35,2
OH_A5-Weekday-SDon-040600_M15_217,7:31:04,7:31:04,401775,36,2
OH_A5-Weekday-SDon-040600_M15_217,7:32:25,7:32:25,405336,37,2
OH_A5-Weekday-SDon-040600_M15_217,7:34:20,7:34:20,401778,38,2
OH_A5-Weekday-SDon-040600_M15_217,7:35:34,7:35:34,401779,39,2
OH_A5-Weekday-SDon-040600_M15_217,7:37:07,7:37:07,401780,40,2
OH_A5-Weekday-SDon-040600_M15_217,7:38:40,7:38:40,401781,41,2
OH_A5-Weekday-SDon-040600_M15_217,7:40:00,7:40:00,401782,42,2
OH_A5-Weekday-SDon-040600_M15_217,7:41:24,7:41:24,404105,43,2
OH_A5-Weekday-SDon-040600_M15_217,7:42:58,7:42:58,401784,44,2
OH_A5-Weekday-SDon-040600_M15_217,7:44:24,7:44:24,401785,45,2
OH_A5-Weekday-SDon-040600_M15_217,7:45:54,7:45:54,401786,46,2
OH_A5-Weekday-SDon-040600_M15_217,7:47:41,7:47:41,401787,47,2
OH_A5-Weekday-SDon-040600_M15_217,7:49:00,7:49:00,403849,48,2
OH_A5-Weekday-SDon-040600_M15_217,7:51:13,7:51:13,403647,49,2
OH_A5-Weekday-SDon-040600_M15_217,7:53:25,7:53:25,405373,50,2
OH_A5-Weekday-SDon-040600_M15_217,7:54:30,7:54:30,401793,51,2
OH_A5-Weekday-SDon-040600_M15_217,7:56:00,7:56:00,404844,52,2
OH_A5-Weekday-SDon-040600_M15_217,7:57:17,7:57:17,402111,53,2
OH_A5-Weekday-SDon-040600_M15_217,7:58:42,7:58:42,402112,54,2
OH_A5-Weekday-SDon-040600_M15_217,7:59:44,7:59:44,903054,55,2
OH_A5-Weekday-SDon-040600_M15_217,8:00:45,8:00:45,404327,56,2
OH_A5-Weekday-SDon-040600_M15_217,8:01:53,8:01:53,401797,57,2
OH_A5-Weekday-SDon-040600_M15_217,8:03:32,8:03:32,403590,58,2
OH_A5-Weekday-SDon-040600_M15_217,8:04:22,8:04:22,403831,59,2
OH_A5-Weekday-SDon-040600_M15_217,8:06:32,8:06:32,405337,60,2
OH_A5-Weekday-SDon-040600_M15_217,8:07:20,8:07:20,401802,61,2
OH_A5-Weekday-SDon-040600_M15_217,8:09:22,8:09:22,903297,62,2
OH_A5-Weekday-SDon-040600_M15_217,8:10:00,8:10:00,803002,63,2
