trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-090000_M12_101,15:00:00,15:00:00,803008,1,2
MQ_A5-Weekday-SDon-090000_M12_101,15:00:49,15:00:49,400745,2,2
MQ_A5-Weekday-SDon-090000_M12_101,15:02:49,15:02:49,402233,3,2
MQ_A5-Weekday-SDon-090000_M12_101,15:04:28,15:04:28,403986,4,2
MQ_A5-Weekday-SDon-090000_M12_101,15:06:00,15:06:00,403987,5,3
MQ_A5-Weekday-SDon-090000_M12_101,15:07:55,15:07:55,405443,6,3
MQ_A5-Weekday-SDon-090000_M12_101,15:10:18,15:10:18,405444,7,3
MQ_A5-Weekday-SDon-090000_M12_101,15:12:19,15:12:19,405445,8,3
MQ_A5-Weekday-SDon-090000_M12_101,15:14:34,15:14:34,405446,9,3
MQ_A5-Weekday-SDon-090000_M12_101,15:16:00,15:16:00,403264,10,3
MQ_A5-Weekday-SDon-090000_M12_101,15:17:51,15:17:51,405447,11,2
MQ_A5-Weekday-SDon-090000_M12_101,15:19:39,15:19:39,405285,12,2
MQ_A5-Weekday-SDon-090000_M12_101,15:21:53,15:21:53,405564,13,2
MQ_A5-Weekday-SDon-090000_M12_101,15:23:07,15:23:07,405450,14,2
MQ_A5-Weekday-SDon-090000_M12_101,15:25:00,15:25:00,405451,15,2
MQ_A5-Weekday-SDon-090000_M12_101,15:27:40,15:27:40,450222,16,1
MQ_A5-Weekday-SDon-090000_M12_101,15:28:54,15:28:54,401507,17,1
MQ_A5-Weekday-SDon-090000_M12_101,15:30:37,15:30:37,401386,18,1
MQ_A5-Weekday-SDon-090000_M12_101,15:31:20,15:31:20,401387,19,1
MQ_A5-Weekday-SDon-090000_M12_101,15:33:00,15:33:00,903063,20,1
