trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-111000_M42_320,18:30:00,18:30:00,403249,1,2
MQ_A5-Weekday-SDon-111000_M42_320,18:31:15,18:31:15,403251,2,4
MQ_A5-Weekday-SDon-111000_M42_320,18:32:29,18:32:29,403252,3,4
MQ_A5-Weekday-SDon-111000_M42_320,18:33:38,18:33:38,403253,4,5
MQ_A5-Weekday-SDon-111000_M42_320,18:35:00,18:35:00,904041,5,5
MQ_A5-Weekday-SDon-111000_M42_320,18:36:56,18:36:56,403805,6,5
MQ_A5-Weekday-SDon-111000_M42_320,18:37:54,18:37:54,403257,7,5
MQ_A5-Weekday-SDon-111000_M42_320,18:40:34,18:40:34,403830,8,5
MQ_A5-Weekday-SDon-111000_M42_320,18:42:00,18:42:00,403354,9,5
MQ_A5-Weekday-SDon-111000_M42_320,18:43:31,18:43:31,403259,10,5
MQ_A5-Weekday-SDon-111000_M42_320,18:47:00,18:47:00,401851,11,5
MQ_A5-Weekday-SDon-111000_M42_320,18:48:40,18:48:40,401852,12,4
MQ_A5-Weekday-SDon-111000_M42_320,18:50:33,18:50:33,401853,13,2
MQ_A5-Weekday-SDon-111000_M42_320,18:52:00,18:52:00,403486,14,2
MQ_A5-Weekday-SDon-111000_M42_320,18:53:52,18:53:52,405118,15,2
MQ_A5-Weekday-SDon-111000_M42_320,18:55:00,18:55:00,903082,16,2
