trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-091200_M7_235,15:12:00,15:12:00,400087,1,2
OF_A5-Weekday-SDon-091200_M7_235,15:13:03,15:13:03,400088,2,2
OF_A5-Weekday-SDon-091200_M7_235,15:15:30,15:15:30,400089,3,2
OF_A5-Weekday-SDon-091200_M7_235,15:17:42,15:17:42,404339,4,2
OF_A5-Weekday-SDon-091200_M7_235,15:19:10,15:19:10,404338,5,2
OF_A5-Weekday-SDon-091200_M7_235,15:20:44,15:20:44,401069,6,2
OF_A5-Weekday-SDon-091200_M7_235,15:22:46,15:22:46,401070,7,2
OF_A5-Weekday-SDon-091200_M7_235,15:25:01,15:25:01,404337,8,2
OF_A5-Weekday-SDon-091200_M7_235,15:26:27,15:26:27,404336,9,1
OF_A5-Weekday-SDon-091200_M7_235,15:28:00,15:28:00,404284,10,1
OF_A5-Weekday-SDon-091200_M7_235,15:29:32,15:29:32,401074,11,1
OF_A5-Weekday-SDon-091200_M7_235,15:31:11,15:31:11,404978,12,1
OF_A5-Weekday-SDon-091200_M7_235,15:32:44,15:32:44,404274,13,1
OF_A5-Weekday-SDon-091200_M7_235,15:34:42,15:34:42,401078,14,1
OF_A5-Weekday-SDon-091200_M7_235,15:36:00,15:36:00,401079,15,1
OF_A5-Weekday-SDon-091200_M7_235,15:37:22,15:37:22,400482,16,1
OF_A5-Weekday-SDon-091200_M7_235,15:38:10,15:38:10,400483,17,1
OF_A5-Weekday-SDon-091200_M7_235,15:39:36,15:39:36,400484,18,1
OF_A5-Weekday-SDon-091200_M7_235,15:40:47,15:40:47,403392,19,1
OF_A5-Weekday-SDon-091200_M7_235,15:41:47,15:41:47,401084,20,1
OF_A5-Weekday-SDon-091200_M7_235,15:42:38,15:42:38,401085,21,1
OF_A5-Weekday-SDon-091200_M7_235,15:44:00,15:44:00,401086,22,1
OF_A5-Weekday-SDon-091200_M7_235,15:46:22,15:46:22,401087,23,1
OF_A5-Weekday-SDon-091200_M7_235,15:48:04,15:48:04,401088,24,1
OF_A5-Weekday-SDon-091200_M7_235,15:49:57,15:49:57,403362,25,1
OF_A5-Weekday-SDon-091200_M7_235,15:52:03,15:52:03,401090,26,2
OF_A5-Weekday-SDon-091200_M7_235,15:53:23,15:53:23,401091,27,2
OF_A5-Weekday-SDon-091200_M7_235,15:55:21,15:55:21,401092,28,1
OF_A5-Weekday-SDon-091200_M7_235,15:57:26,15:57:26,401093,29,2
OF_A5-Weekday-SDon-091200_M7_235,15:58:48,15:58:48,401094,30,2
OF_A5-Weekday-SDon-091200_M7_235,16:01:00,16:01:00,404838,31,2
OF_A5-Weekday-SDon-091200_M7_235,16:02:20,16:02:20,401096,32,2
OF_A5-Weekday-SDon-091200_M7_235,16:03:46,16:03:46,403372,33,1
OF_A5-Weekday-SDon-091200_M7_235,16:05:13,16:05:13,401099,34,1
OF_A5-Weekday-SDon-091200_M7_235,16:06:34,16:06:34,401100,35,1
OF_A5-Weekday-SDon-091200_M7_235,16:07:40,16:07:40,401101,36,1
OF_A5-Weekday-SDon-091200_M7_235,16:09:00,16:09:00,400858,37,1
OF_A5-Weekday-SDon-091200_M7_235,16:10:30,16:10:30,400860,38,1
OF_A5-Weekday-SDon-091200_M7_235,16:11:27,16:11:27,903233,39,1
OF_A5-Weekday-SDon-091200_M7_235,16:11:42,16:11:42,400861,40,1
OF_A5-Weekday-SDon-091200_M7_235,16:12:29,16:12:29,403781,41,1
OF_A5-Weekday-SDon-091200_M7_235,16:14:25,16:14:25,405291,42,1
OF_A5-Weekday-SDon-091200_M7_235,16:15:52,16:15:52,400950,43,1
OF_A5-Weekday-SDon-091200_M7_235,16:16:49,16:16:49,405295,44,1
OF_A5-Weekday-SDon-091200_M7_235,16:18:00,16:18:00,403797,45,1
OF_A5-Weekday-SDon-091200_M7_235,16:21:26,16:21:26,405297,46,1
OF_A5-Weekday-SDon-091200_M7_235,16:23:19,16:23:19,450045,47,1
OF_A5-Weekday-SDon-091200_M7_235,16:26:07,16:26:07,401359,48,1
OF_A5-Weekday-SDon-091200_M7_235,16:28:00,16:28:00,401360,49,1
OF_A5-Weekday-SDon-091200_M7_235,16:29:16,16:29:16,401361,50,1
OF_A5-Weekday-SDon-091200_M7_235,16:30:35,16:30:35,401363,51,1
OF_A5-Weekday-SDon-091200_M7_235,16:31:55,16:31:55,401364,52,1
OF_A5-Weekday-SDon-091200_M7_235,16:32:53,16:32:53,404244,53,1
OF_A5-Weekday-SDon-091200_M7_235,16:34:10,16:34:10,401366,54,1
OF_A5-Weekday-SDon-091200_M7_235,16:35:22,16:35:22,405298,55,1
OF_A5-Weekday-SDon-091200_M7_235,16:36:54,16:36:54,401294,56,1
OF_A5-Weekday-SDon-091200_M7_235,16:39:00,16:39:00,903325,57,1
