trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-059200_M57_452,9:52:00,9:52:00,402221,1,1
MQ_A5-Weekday-059200_M57_452,9:54:00,9:54:00,402222,2,2
MQ_A5-Weekday-059200_M57_452,9:56:00,9:56:00,402223,3,2
MQ_A5-Weekday-059200_M57_452,9:57:41,9:57:41,402224,4,2
MQ_A5-Weekday-059200_M57_452,9:58:51,9:58:51,403617,5,2
MQ_A5-Weekday-059200_M57_452,10:01:00,10:01:00,803117,6,2
MQ_A5-Weekday-059200_M57_452,10:02:38,10:02:38,402228,7,2
MQ_A5-Weekday-059200_M57_452,10:05:15,10:05:15,402229,8,1
MQ_A5-Weekday-059200_M57_452,10:07:30,10:07:30,400744,9,1
MQ_A5-Weekday-059200_M57_452,10:09:00,10:09:00,400745,10,1
MQ_A5-Weekday-059200_M57_452,10:12:00,10:12:00,402233,11,1
MQ_A5-Weekday-059200_M57_452,10:14:29,10:14:29,403986,12,1
MQ_A5-Weekday-059200_M57_452,10:17:20,10:17:20,405562,13,1
MQ_A5-Weekday-059200_M57_452,10:19:18,10:19:18,405353,14,1
MQ_A5-Weekday-059200_M57_452,10:21:21,10:21:21,405468,15,1
MQ_A5-Weekday-059200_M57_452,10:23:00,10:23:00,403076,16,1
MQ_A5-Weekday-059200_M57_452,10:24:20,10:24:20,403608,17,1
MQ_A5-Weekday-059200_M57_452,10:25:19,10:25:19,405086,18,1
MQ_A5-Weekday-059200_M57_452,10:26:37,10:26:37,400853,19,1
MQ_A5-Weekday-059200_M57_452,10:28:00,10:28:00,400854,20,1
