trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-132500_M116_714,22:05:00,22:05:00,401998,1,1
MV_A5-Weekday-SDon-132500_M116_714,22:05:37,22:05:37,405315,2,1
MV_A5-Weekday-SDon-132500_M116_714,22:06:00,22:06:00,401999,3,1
MV_A5-Weekday-SDon-132500_M116_714,22:07:00,22:07:00,402000,4,1
MV_A5-Weekday-SDon-132500_M116_714,22:08:46,22:08:46,402001,5,1
MV_A5-Weekday-SDon-132500_M116_714,22:09:45,22:09:45,402002,6,1
MV_A5-Weekday-SDon-132500_M116_714,22:10:46,22:10:46,402003,7,1
MV_A5-Weekday-SDon-132500_M116_714,22:11:35,22:11:35,402004,8,1
MV_A5-Weekday-SDon-132500_M116_714,22:13:00,22:13:00,402005,9,1
MV_A5-Weekday-SDon-132500_M116_714,22:13:39,22:13:39,402006,10,1
MV_A5-Weekday-SDon-132500_M116_714,22:16:00,22:16:00,404274,11,1
MV_A5-Weekday-SDon-132500_M116_714,22:17:48,22:17:48,401078,12,1
MV_A5-Weekday-SDon-132500_M116_714,22:19:00,22:19:00,401079,13,1
MV_A5-Weekday-SDon-132500_M116_714,22:20:05,22:20:05,400482,14,1
MV_A5-Weekday-SDon-132500_M116_714,22:20:44,22:20:44,400483,15,1
MV_A5-Weekday-SDon-132500_M116_714,22:21:52,22:21:52,400484,16,1
MV_A5-Weekday-SDon-132500_M116_714,22:22:48,22:22:48,403392,17,1
MV_A5-Weekday-SDon-132500_M116_714,22:23:35,22:23:35,401084,18,1
MV_A5-Weekday-SDon-132500_M116_714,22:24:15,22:24:15,401085,19,1
MV_A5-Weekday-SDon-132500_M116_714,22:25:00,22:25:00,402016,20,1
MV_A5-Weekday-SDon-132500_M116_714,22:25:41,22:25:41,402017,21,1
MV_A5-Weekday-SDon-132500_M116_714,22:26:00,22:26:00,401977,22,1
