arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:55:00,15:55:00,405372,1,1
15:55:38,15:55:38,405352,2,1
15:57:28,15:57:28,403380,3,1
15:58:19,15:58:19,401624,4,1
15:59:26,15:59:26,405350,5,1
16:01:00,16:01:00,403303,6,1
16:02:20,16:02:20,402067,7,1
16:03:23,16:03:23,402068,8,1
16:05:00,16:05:00,405311,9,1
16:07:26,16:07:26,403731,10,1
16:08:53,16:08:53,402071,11,1
16:10:37,16:10:37,404155,12,1
16:12:00,16:12:00,405361,13,1
16:12:40,16:12:40,400720,14,1
16:14:44,16:14:44,403323,15,1
16:16:00,16:16:00,400719,16,1
16:17:54,16:17:54,405575,17,1
16:21:00,16:21:00,404895,18,1
