arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:57:00,10:57:00,403380,1,2
10:58:16,10:58:16,401624,2,2
11:00:19,11:00:19,401625,3,2
11:02:14,11:02:14,401626,4,3
11:05:03,11:05:03,403443,5,3
11:06:56,11:06:56,402039,6,3
11:09:07,11:09:07,401633,7,3
11:10:41,11:10:41,401182,8,3
11:12:20,11:12:20,401183,9,3
11:13:27,11:13:27,404029,10,3
11:15:45,11:15:45,403870,11,3
11:17:29,11:17:29,403871,12,3
11:19:00,11:19:00,403906,13,2
11:20:33,11:20:33,403893,14,2
11:21:41,11:21:41,403894,15,2
11:23:50,11:23:50,403895,16,1
11:25:32,11:25:32,403896,17,1
11:27:23,11:27:23,403897,18,1
11:29:00,11:29:00,405265,19,1
11:29:57,11:29:57,405152,20,1
11:31:23,11:31:23,405157,21,1
11:32:00,11:32:00,903237,22,1
