trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-065900_M42_308,10:59:00,10:59:00,403249,1,1
MQ_A5-Weekday-065900_M42_308,11:00:30,11:00:30,403251,2,1
MQ_A5-Weekday-065900_M42_308,11:01:59,11:01:59,403252,3,1
MQ_A5-Weekday-065900_M42_308,11:03:22,11:03:22,403253,4,1
MQ_A5-Weekday-065900_M42_308,11:05:00,11:05:00,904041,5,1
MQ_A5-Weekday-065900_M42_308,11:06:56,11:06:56,403805,6,1
MQ_A5-Weekday-065900_M42_308,11:07:54,11:07:54,403257,7,1
MQ_A5-Weekday-065900_M42_308,11:10:34,11:10:34,403830,8,1
MQ_A5-Weekday-065900_M42_308,11:12:00,11:12:00,403354,9,1
MQ_A5-Weekday-065900_M42_308,11:13:13,11:13:13,403259,10,1
MQ_A5-Weekday-065900_M42_308,11:16:00,11:16:00,401851,11,1
MQ_A5-Weekday-065900_M42_308,11:17:27,11:17:27,401852,12,1
MQ_A5-Weekday-065900_M42_308,11:19:06,11:19:06,401853,13,1
MQ_A5-Weekday-065900_M42_308,11:20:23,11:20:23,403486,14,1
MQ_A5-Weekday-065900_M42_308,11:22:01,11:22:01,405118,15,1
MQ_A5-Weekday-065900_M42_308,11:23:00,11:23:00,903082,16,1
