arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:17:00,13:17:00,401732,1,1
13:17:52,13:17:52,401738,2,1
13:21:51,13:21:51,405348,3,1
13:25:55,13:25:55,405653,4,1
13:29:00,13:29:00,803182,5,1
13:34:04,13:34:04,903129,6,3
13:38:17,13:38:17,401756,7,3
13:44:03,13:44:03,401761,8,3
13:49:53,13:49:53,401765,9,3
13:53:31,13:53:31,401768,10,3
13:57:47,13:57:47,401771,11,3
14:02:10,14:02:10,405342,12,4
14:04:53,14:04:53,403525,13,4
14:07:44,14:07:44,401779,14,3
14:12:31,14:12:31,405340,15,3
14:19:33,14:19:33,803109,16,3
14:21:00,14:21:00,403849,17,2
14:24:34,14:24:34,405373,18,2
14:28:49,14:28:49,402112,19,2
14:32:40,14:32:40,403590,20,2
14:34:45,14:34:45,403754,21,2
14:38:00,14:38:00,803120,22,2
