trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-053700_SBS14_722,8:57:00,8:57:00,402100,1,1
MQ_A5-Weekday-SDon-053700_SBS14_722,9:00:38,9:00:38,402103,2,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:01:46,9:01:46,401147,3,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:03:45,9:03:45,401149,4,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:05:22,9:05:22,401150,5,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:07:00,9:07:00,403317,6,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:08:51,9:08:51,403732,7,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:12:04,9:12:04,403320,8,3
MQ_A5-Weekday-SDon-053700_SBS14_722,9:14:25,9:14:25,401657,9,3
MQ_A5-Weekday-SDon-053700_SBS14_722,9:17:46,9:17:46,401659,10,3
MQ_A5-Weekday-SDon-053700_SBS14_722,9:19:24,9:19:24,401183,11,3
MQ_A5-Weekday-SDon-053700_SBS14_722,9:20:30,9:20:30,404029,12,3
MQ_A5-Weekday-SDon-053700_SBS14_722,9:22:47,9:22:47,403870,13,3
MQ_A5-Weekday-SDon-053700_SBS14_722,9:24:30,9:24:30,403871,14,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:26:00,9:26:00,403906,15,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:27:34,9:27:34,403893,16,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:28:44,9:28:44,403894,17,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:30:55,9:30:55,403895,18,2
MQ_A5-Weekday-SDon-053700_SBS14_722,9:32:39,9:32:39,403896,19,1
MQ_A5-Weekday-SDon-053700_SBS14_722,9:34:31,9:34:31,403897,20,1
MQ_A5-Weekday-SDon-053700_SBS14_722,9:36:00,9:36:00,405133,21,1
MQ_A5-Weekday-SDon-053700_SBS14_722,9:37:00,9:37:00,401388,22,1
