arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:22:00,8:22:00,903049,1,1
8:22:39,8:22:39,400258,2,1
8:23:37,8:23:37,400259,3,1
8:25:13,8:25:13,403910,4,2
8:26:26,8:26:26,400263,5,2
8:27:08,8:27:08,400264,6,2
8:28:02,8:28:02,400265,7,2
8:28:52,8:28:52,400266,8,2
8:29:54,8:29:54,400267,9,2
8:30:14,8:30:14,400268,10,2
8:33:16,8:33:16,400271,11,2
8:34:02,8:34:02,400272,12,3
8:35:45,8:35:45,400274,13,3
8:37:00,8:37:00,400275,14,3
8:38:35,8:38:35,400276,15,3
8:39:39,8:39:39,400277,16,3
8:40:45,8:40:45,400278,17,3
8:42:15,8:42:15,400279,18,3
8:44:04,8:44:04,400280,19,2
8:45:01,8:45:01,400281,20,2
8:46:11,8:46:11,400282,21,2
8:47:29,8:47:29,400283,22,2
8:49:30,8:49:30,400284,23,2
8:50:34,8:50:34,400285,24,2
8:52:17,8:52:17,400287,25,2
8:53:54,8:53:54,400288,26,2
8:54:59,8:54:59,400289,27,2
8:56:10,8:56:10,400290,28,2
8:58:00,8:58:00,404278,29,2
9:00:00,9:00:00,400107,30,2
9:01:44,9:01:44,400109,31,2
9:03:38,9:03:38,400111,32,2
9:06:35,9:06:35,404168,33,2
9:11:49,9:11:49,400119,34,2
9:14:31,9:14:31,400121,35,2
9:18:00,9:18:00,400124,36,2
9:21:24,9:21:24,400126,37,2
9:24:07,9:24:07,400129,38,2
9:27:01,9:27:01,400316,39,2
9:29:49,9:29:49,450123,40,2
9:35:00,9:35:00,400135,41,2
9:38:18,9:38:18,400324,42,2
9:42:00,9:42:00,400329,43,2
9:45:52,9:45:52,402857,44,2
9:48:31,9:48:31,400335,45,2
9:51:00,9:51:00,404010,46,2
