trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-055200_M57_454,9:12:00,9:12:00,400751,1,1
MQ_A5-Weekday-055200_M57_454,9:13:56,9:13:56,403036,2,1
MQ_A5-Weekday-055200_M57_454,9:16:26,9:16:26,403037,3,1
MQ_A5-Weekday-055200_M57_454,9:18:00,9:18:00,403038,4,1
MQ_A5-Weekday-055200_M57_454,9:19:52,9:19:52,404826,5,2
MQ_A5-Weekday-055200_M57_454,9:21:35,9:21:35,404036,6,2
MQ_A5-Weekday-055200_M57_454,9:23:23,9:23:23,403626,7,3
MQ_A5-Weekday-055200_M57_454,9:24:38,9:24:38,402205,8,3
MQ_A5-Weekday-055200_M57_454,9:27:22,9:27:22,403992,9,3
MQ_A5-Weekday-055200_M57_454,9:29:46,9:29:46,403984,10,3
MQ_A5-Weekday-055200_M57_454,9:32:00,9:32:00,403562,11,2
MQ_A5-Weekday-055200_M57_454,9:33:36,9:33:36,403736,12,2
MQ_A5-Weekday-055200_M57_454,9:36:00,9:36:00,403621,13,2
MQ_A5-Weekday-055200_M57_454,9:37:23,9:37:23,405529,14,2
MQ_A5-Weekday-055200_M57_454,9:39:36,9:39:36,403620,15,2
MQ_A5-Weekday-055200_M57_454,9:42:00,9:42:00,402214,16,2
MQ_A5-Weekday-055200_M57_454,9:43:29,9:43:29,402215,17,1
MQ_A5-Weekday-055200_M57_454,9:44:59,9:44:59,402216,18,1
MQ_A5-Weekday-055200_M57_454,9:46:49,9:46:49,402217,19,1
MQ_A5-Weekday-055200_M57_454,9:47:35,9:47:35,402218,20,1
MQ_A5-Weekday-055200_M57_454,9:49:25,9:49:25,404037,21,1
MQ_A5-Weekday-055200_M57_454,9:51:00,9:51:00,903302,22,1
