trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-067300_M11_620,11:13:00,11:13:00,401393,1,1
MV_A5-Weekday-SDon-067300_M11_620,11:13:49,11:13:49,405120,2,1
MV_A5-Weekday-SDon-067300_M11_620,11:14:32,11:14:32,405167,3,1
MV_A5-Weekday-SDon-067300_M11_620,11:15:00,11:15:00,405265,4,1
MV_A5-Weekday-SDon-067300_M11_620,11:16:15,11:16:15,405152,5,1
MV_A5-Weekday-SDon-067300_M11_620,11:18:09,11:18:09,405151,6,1
MV_A5-Weekday-SDon-067300_M11_620,11:19:46,11:19:46,404161,7,1
MV_A5-Weekday-SDon-067300_M11_620,11:20:49,11:20:49,401398,8,1
MV_A5-Weekday-SDon-067300_M11_620,11:22:00,11:22:00,403802,9,1
MV_A5-Weekday-SDon-067300_M11_620,11:23:25,11:23:25,401400,10,2
MV_A5-Weekday-SDon-067300_M11_620,11:24:47,11:24:47,401401,11,2
MV_A5-Weekday-SDon-067300_M11_620,11:26:51,11:26:51,401402,12,2
MV_A5-Weekday-SDon-067300_M11_620,11:29:07,11:29:07,401404,13,2
MV_A5-Weekday-SDon-067300_M11_620,11:31:35,11:31:35,404279,14,2
MV_A5-Weekday-SDon-067300_M11_620,11:33:13,11:33:13,405631,15,3
MV_A5-Weekday-SDon-067300_M11_620,11:35:00,11:35:00,401407,16,3
MV_A5-Weekday-SDon-067300_M11_620,11:36:48,11:36:48,401408,17,3
MV_A5-Weekday-SDon-067300_M11_620,11:38:01,11:38:01,401409,18,3
MV_A5-Weekday-SDon-067300_M11_620,11:39:12,11:39:12,401410,19,2
MV_A5-Weekday-SDon-067300_M11_620,11:41:14,11:41:14,401411,20,3
MV_A5-Weekday-SDon-067300_M11_620,11:42:45,11:42:45,401412,21,3
MV_A5-Weekday-SDon-067300_M11_620,11:43:37,11:43:37,401413,22,3
MV_A5-Weekday-SDon-067300_M11_620,11:45:14,11:45:14,401414,23,2
MV_A5-Weekday-SDon-067300_M11_620,11:47:09,11:47:09,401416,24,2
MV_A5-Weekday-SDon-067300_M11_620,11:48:46,11:48:46,401417,25,2
MV_A5-Weekday-SDon-067300_M11_620,11:50:00,11:50:00,403472,26,2
MV_A5-Weekday-SDon-067300_M11_620,11:51:33,11:51:33,403555,27,2
MV_A5-Weekday-SDon-067300_M11_620,11:54:00,11:54:00,401021,28,2
MV_A5-Weekday-SDon-067300_M11_620,11:55:14,11:55:14,401022,29,2
MV_A5-Weekday-SDon-067300_M11_620,11:56:58,11:56:58,401023,30,2
MV_A5-Weekday-SDon-067300_M11_620,11:58:08,11:58:08,401024,31,2
MV_A5-Weekday-SDon-067300_M11_620,11:59:28,11:59:28,401025,32,2
MV_A5-Weekday-SDon-067300_M11_620,12:00:40,12:00:40,401026,33,2
MV_A5-Weekday-SDon-067300_M11_620,12:02:33,12:02:33,401027,34,2
MV_A5-Weekday-SDon-067300_M11_620,12:04:01,12:04:01,404320,35,2
MV_A5-Weekday-SDon-067300_M11_620,12:05:31,12:05:31,401029,36,1
MV_A5-Weekday-SDon-067300_M11_620,12:06:43,12:06:43,401030,37,2
MV_A5-Weekday-SDon-067300_M11_620,12:08:35,12:08:35,401031,38,2
MV_A5-Weekday-SDon-067300_M11_620,12:09:48,12:09:48,401032,39,2
MV_A5-Weekday-SDon-067300_M11_620,12:11:00,12:11:00,401033,40,2
MV_A5-Weekday-SDon-067300_M11_620,12:11:59,12:11:59,401034,41,2
MV_A5-Weekday-SDon-067300_M11_620,12:13:13,12:13:13,401035,42,2
MV_A5-Weekday-SDon-067300_M11_620,12:14:22,12:14:22,401435,43,2
MV_A5-Weekday-SDon-067300_M11_620,12:16:00,12:16:00,401436,44,2
MV_A5-Weekday-SDon-067300_M11_620,12:18:04,12:18:04,401438,45,2
MV_A5-Weekday-SDon-067300_M11_620,12:19:17,12:19:17,403886,46,2
MV_A5-Weekday-SDon-067300_M11_620,12:20:42,12:20:42,401440,47,2
MV_A5-Weekday-SDon-067300_M11_620,12:21:59,12:21:59,401441,48,2
MV_A5-Weekday-SDon-067300_M11_620,12:23:16,12:23:16,401442,49,2
MV_A5-Weekday-SDon-067300_M11_620,12:24:52,12:24:52,401443,50,1
MV_A5-Weekday-SDon-067300_M11_620,12:26:33,12:26:33,403292,51,2
MV_A5-Weekday-SDon-067300_M11_620,12:27:35,12:27:35,401444,52,2
MV_A5-Weekday-SDon-067300_M11_620,12:29:00,12:29:00,401446,53,2
MV_A5-Weekday-SDon-067300_M11_620,12:30:12,12:30:12,401447,54,2
MV_A5-Weekday-SDon-067300_M11_620,12:32:11,12:32:11,403757,55,1
MV_A5-Weekday-SDon-067300_M11_620,12:34:00,12:34:00,404011,56,1
MV_A5-Weekday-SDon-067300_M11_620,12:34:18,12:34:18,404012,57,1
MV_A5-Weekday-SDon-067300_M11_620,12:34:51,12:34:51,404013,58,1
MV_A5-Weekday-SDon-067300_M11_620,12:35:08,12:35:08,404056,59,1
MV_A5-Weekday-SDon-067300_M11_620,12:35:49,12:35:49,404014,60,1
MV_A5-Weekday-SDon-067300_M11_620,12:36:11,12:36:11,404015,61,1
MV_A5-Weekday-SDon-067300_M11_620,12:37:00,12:37:00,803194,62,1
