trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-103800_M66_510,17:18:00,17:18:00,403487,1,1
MQ_A5-Weekday-103800_M66_510,17:18:53,17:18:53,403488,2,1
MQ_A5-Weekday-103800_M66_510,17:20:36,17:20:36,403489,3,2
MQ_A5-Weekday-103800_M66_510,17:21:29,17:21:29,403491,4,2
MQ_A5-Weekday-103800_M66_510,17:22:00,17:22:00,403573,5,2
MQ_A5-Weekday-103800_M66_510,17:23:35,17:23:35,403492,6,2
MQ_A5-Weekday-103800_M66_510,17:29:46,17:29:46,403494,7,2
MQ_A5-Weekday-103800_M66_510,17:31:00,17:31:00,404994,8,2
MQ_A5-Weekday-103800_M66_510,17:32:37,17:32:37,403495,9,2
MQ_A5-Weekday-103800_M66_510,17:35:00,17:35:00,403497,10,2
MQ_A5-Weekday-103800_M66_510,17:36:00,17:36:00,403993,11,2
MQ_A5-Weekday-103800_M66_510,17:37:01,17:37:01,403994,12,1
MQ_A5-Weekday-103800_M66_510,17:38:49,17:38:49,403995,13,1
MQ_A5-Weekday-103800_M66_510,17:40:00,17:40:00,403996,14,1
