arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:00:00,15:00:00,903341,1,3
15:03:54,15:03:54,404008,2,3
15:04:55,15:04:55,402764,3,3
15:06:18,15:06:18,405186,4,3
15:07:11,15:07:11,402766,5,3
15:08:17,15:08:17,402767,6,3
15:10:17,15:10:17,402769,7,3
15:12:01,15:12:01,405069,8,3
15:13:30,15:13:30,402772,9,3
15:14:40,15:14:40,402773,10,3
15:15:37,15:15:37,402774,11,3
15:17:15,15:17:15,405070,12,4
15:19:00,15:19:00,404949,13,4
15:21:00,15:21:00,402638,14,4
15:22:18,15:22:18,402639,15,4
15:24:18,15:24:18,402641,16,4
15:25:51,15:25:51,402642,17,4
15:26:54,15:26:54,402643,18,4
15:28:42,15:28:42,402644,19,4
15:29:55,15:29:55,402645,20,4
15:31:40,15:31:40,402646,21,4
15:32:48,15:32:48,402647,22,4
15:34:32,15:34:32,405078,23,4
15:36:54,15:36:54,401458,24,4
15:37:58,15:37:58,401459,25,4
15:40:00,15:40:00,402653,26,4
15:41:41,15:41:41,402723,27,4
15:43:48,15:43:48,405416,28,4
15:44:46,15:44:46,402657,29,4
15:47:17,15:47:17,402658,30,4
15:49:45,15:49:45,402659,31,4
15:52:31,15:52:31,402660,32,4
15:53:54,15:53:54,402661,33,4
15:55:24,15:55:24,402662,34,4
15:57:00,15:57:00,404255,35,3
16:01:47,16:01:47,403416,36,3
16:06:59,16:06:59,403417,37,2
16:10:00,16:10:00,402816,38,2
16:18:00,16:18:00,403418,39,2
16:23:55,16:23:55,403419,40,2
16:28:10,16:28:10,402826,41,2
16:32:31,16:32:31,403421,42,2
16:35:00,16:35:00,403422,43,2
16:40:00,16:40:00,404171,44,2
16:44:25,16:44:25,403424,45,2
16:49:00,16:49:00,403425,46,2
16:51:58,16:51:58,403821,47,2
16:57:00,16:57:00,402854,48,2
17:01:17,17:01:17,404106,49,2
17:04:00,17:04:00,903148,50,2
