trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-144000_M11_632,24:00:00,24:00:00,403461,1,1
MV_A5-Weekday-SDon-144000_M11_632,24:01:00,24:01:00,403447,2,1
MV_A5-Weekday-SDon-144000_M11_632,24:02:10,24:02:10,403786,3,1
MV_A5-Weekday-SDon-144000_M11_632,24:04:59,24:04:59,401458,4,1
MV_A5-Weekday-SDon-144000_M11_632,24:06:00,24:06:00,401459,5,1
MV_A5-Weekday-SDon-144000_M11_632,24:07:10,24:07:10,405079,6,1
MV_A5-Weekday-SDon-144000_M11_632,24:08:13,24:08:13,401462,7,1
MV_A5-Weekday-SDon-144000_M11_632,24:09:21,24:09:21,401463,8,1
MV_A5-Weekday-SDon-144000_M11_632,24:10:04,24:10:04,401464,9,1
MV_A5-Weekday-SDon-144000_M11_632,24:10:48,24:10:48,401465,10,1
MV_A5-Weekday-SDon-144000_M11_632,24:11:31,24:11:31,401466,11,1
MV_A5-Weekday-SDon-144000_M11_632,24:12:14,24:12:14,401467,12,1
MV_A5-Weekday-SDon-144000_M11_632,24:13:00,24:13:00,400677,13,1
MV_A5-Weekday-SDon-144000_M11_632,24:14:23,24:14:23,401469,14,1
MV_A5-Weekday-SDon-144000_M11_632,24:15:07,24:15:07,401470,15,1
MV_A5-Weekday-SDon-144000_M11_632,24:16:00,24:16:00,401086,16,1
MV_A5-Weekday-SDon-144000_M11_632,24:17:11,24:17:11,401087,17,1
MV_A5-Weekday-SDon-144000_M11_632,24:18:03,24:18:03,401088,18,1
MV_A5-Weekday-SDon-144000_M11_632,24:19:00,24:19:00,403362,19,1
MV_A5-Weekday-SDon-144000_M11_632,24:20:08,24:20:08,401090,20,1
MV_A5-Weekday-SDon-144000_M11_632,24:20:52,24:20:52,401091,21,1
MV_A5-Weekday-SDon-144000_M11_632,24:21:56,24:21:56,401092,22,1
MV_A5-Weekday-SDon-144000_M11_632,24:23:04,24:23:04,401093,23,1
MV_A5-Weekday-SDon-144000_M11_632,24:23:48,24:23:48,401094,24,1
MV_A5-Weekday-SDon-144000_M11_632,24:25:00,24:25:00,404838,25,1
MV_A5-Weekday-SDon-144000_M11_632,24:25:46,24:25:46,401096,26,1
MV_A5-Weekday-SDon-144000_M11_632,24:26:36,24:26:36,403372,27,1
MV_A5-Weekday-SDon-144000_M11_632,24:27:26,24:27:26,401099,28,1
MV_A5-Weekday-SDon-144000_M11_632,24:28:13,24:28:13,401100,29,1
MV_A5-Weekday-SDon-144000_M11_632,24:29:00,24:29:00,405283,30,1
MV_A5-Weekday-SDon-144000_M11_632,24:29:57,24:29:57,405290,31,1
MV_A5-Weekday-SDon-144000_M11_632,24:31:04,24:31:04,404030,32,1
MV_A5-Weekday-SDon-144000_M11_632,24:31:42,24:31:42,401489,33,2
MV_A5-Weekday-SDon-144000_M11_632,24:32:29,24:32:29,401490,34,2
MV_A5-Weekday-SDon-144000_M11_632,24:33:09,24:33:09,401491,35,2
MV_A5-Weekday-SDon-144000_M11_632,24:34:24,24:34:24,401492,36,2
MV_A5-Weekday-SDon-144000_M11_632,24:35:09,24:35:09,401493,37,2
MV_A5-Weekday-SDon-144000_M11_632,24:36:41,24:36:41,401495,38,2
MV_A5-Weekday-SDon-144000_M11_632,24:37:14,24:37:14,401496,39,1
MV_A5-Weekday-SDon-144000_M11_632,24:38:00,24:38:00,401497,40,1
MV_A5-Weekday-SDon-144000_M11_632,24:38:57,24:38:57,405026,41,1
MV_A5-Weekday-SDon-144000_M11_632,24:40:30,24:40:30,401500,42,1
MV_A5-Weekday-SDon-144000_M11_632,24:41:05,24:41:05,401501,43,1
MV_A5-Weekday-SDon-144000_M11_632,24:42:28,24:42:28,401502,44,1
MV_A5-Weekday-SDon-144000_M11_632,24:43:12,24:43:12,401503,45,1
MV_A5-Weekday-SDon-144000_M11_632,24:44:16,24:44:16,405316,46,1
MV_A5-Weekday-SDon-144000_M11_632,24:45:00,24:45:00,404881,47,1
MV_A5-Weekday-SDon-144000_M11_632,24:45:56,24:45:56,401506,48,1
MV_A5-Weekday-SDon-144000_M11_632,24:46:33,24:46:33,401507,49,1
MV_A5-Weekday-SDon-144000_M11_632,24:48:00,24:48:00,401386,50,1
MV_A5-Weekday-SDon-144000_M11_632,24:48:26,24:48:26,401387,51,1
MV_A5-Weekday-SDon-144000_M11_632,24:49:00,24:49:00,403876,52,1
