arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:56:00,8:56:00,404135,1,2
8:57:19,8:57:19,401305,2,2
8:58:04,8:58:04,401306,3,2
8:59:17,8:59:17,401307,4,2
9:00:16,9:00:16,401308,5,2
9:02:13,9:02:13,404824,6,2
9:03:32,9:03:32,401310,7,2
9:05:17,9:05:17,401311,8,2
9:06:27,9:06:27,401312,9,2
9:07:37,9:07:37,401313,10,2
9:09:29,9:09:29,401314,11,2
9:10:42,9:10:42,401315,12,2
9:12:40,9:12:40,401317,13,3
9:13:33,9:13:33,403276,14,3
9:15:00,9:15:00,401318,15,3
9:17:18,9:17:18,405289,16,3
9:18:26,9:18:26,404245,17,3
9:20:00,9:20:00,404915,18,3
9:20:50,9:20:50,405247,19,3
9:22:12,9:22:12,401324,20,3
9:24:37,9:24:37,401326,21,3
9:25:40,9:25:40,401327,22,3
9:26:55,9:26:55,401328,23,3
9:28:01,9:28:01,401329,24,3
9:29:10,9:29:10,401330,25,3
9:30:39,9:30:39,401331,26,3
9:32:33,9:32:33,401333,27,3
9:33:37,9:33:37,401334,28,3
9:34:44,9:34:44,401335,29,3
9:35:40,9:35:40,401336,30,3
9:37:00,9:37:00,401337,31,3
9:38:05,9:38:05,401338,32,3
9:39:35,9:39:35,401339,33,3
9:40:43,9:40:43,404136,34,3
9:41:45,9:41:45,401341,35,3
9:43:23,9:43:23,401342,36,3
9:44:31,9:44:31,401343,37,1
9:45:37,9:45:37,401344,38,1
9:46:40,9:46:40,401345,39,3
9:47:43,9:47:43,404987,40,3
9:48:46,9:48:46,404988,41,3
9:51:00,9:51:00,401348,42,3
9:51:35,9:51:35,400860,43,2
9:52:20,9:52:20,400861,44,2
9:53:00,9:53:00,405376,45,2
