trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-098900_SBS23_817,16:29:00,16:29:00,404137,1,1
MQ_A5-Weekday-SDon-098900_SBS23_817,16:30:50,16:30:50,404927,2,2
MQ_A5-Weekday-SDon-098900_SBS23_817,16:32:26,16:32:26,404834,3,2
MQ_A5-Weekday-SDon-098900_SBS23_817,16:34:16,16:34:16,402124,4,2
MQ_A5-Weekday-SDon-098900_SBS23_817,16:36:05,16:36:05,402125,5,3
MQ_A5-Weekday-SDon-098900_SBS23_817,16:37:53,16:37:53,402126,6,3
MQ_A5-Weekday-SDon-098900_SBS23_817,16:39:36,16:39:36,402127,7,3
MQ_A5-Weekday-SDon-098900_SBS23_817,16:42:00,16:42:00,402128,8,3
MQ_A5-Weekday-SDon-098900_SBS23_817,16:43:59,16:43:59,402130,9,3
MQ_A5-Weekday-SDon-098900_SBS23_817,16:45:52,16:45:52,402132,10,2
MQ_A5-Weekday-SDon-098900_SBS23_817,16:48:02,16:48:02,402134,11,2
MQ_A5-Weekday-SDon-098900_SBS23_817,16:49:30,16:49:30,401832,12,2
MQ_A5-Weekday-SDon-098900_SBS23_817,16:51:03,16:51:03,401833,13,1
MQ_A5-Weekday-SDon-098900_SBS23_817,16:53:18,16:53:18,404264,14,1
MQ_A5-Weekday-SDon-098900_SBS23_817,16:55:00,16:55:00,903002,15,1
