trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-120500_M21_207,20:05:00,20:05:00,403399,1,1
MQ_A5-Weekday-SDon-120500_M21_207,20:09:35,20:09:35,803147,2,1
MQ_A5-Weekday-SDon-120500_M21_207,20:10:58,20:10:58,803105,3,1
MQ_A5-Weekday-SDon-120500_M21_207,20:14:00,20:14:00,903280,4,1
MQ_A5-Weekday-SDon-120500_M21_207,20:18:00,20:18:00,404857,5,1
MQ_A5-Weekday-SDon-120500_M21_207,20:18:53,20:18:53,405006,6,1
MQ_A5-Weekday-SDon-120500_M21_207,20:20:42,20:20:42,401168,7,1
MQ_A5-Weekday-SDon-120500_M21_207,20:21:30,20:21:30,401169,8,1
MQ_A5-Weekday-SDon-120500_M21_207,20:23:56,20:23:56,405165,9,1
MQ_A5-Weekday-SDon-120500_M21_207,20:25:00,20:25:00,403317,10,1
MQ_A5-Weekday-SDon-120500_M21_207,20:26:40,20:26:40,403732,11,2
MQ_A5-Weekday-SDon-120500_M21_207,20:30:00,20:30:00,402033,12,2
MQ_A5-Weekday-SDon-120500_M21_207,20:30:47,20:30:47,402034,13,2
MQ_A5-Weekday-SDon-120500_M21_207,20:32:06,20:32:06,404100,14,2
MQ_A5-Weekday-SDon-120500_M21_207,20:33:17,20:33:17,402036,15,1
MQ_A5-Weekday-SDon-120500_M21_207,20:34:22,20:34:22,402037,16,1
MQ_A5-Weekday-SDon-120500_M21_207,20:35:32,20:35:32,402038,17,1
MQ_A5-Weekday-SDon-120500_M21_207,20:37:14,20:37:14,402039,18,1
MQ_A5-Weekday-SDon-120500_M21_207,20:38:10,20:38:10,401630,19,1
MQ_A5-Weekday-SDon-120500_M21_207,20:39:00,20:39:00,402041,20,1
MQ_A5-Weekday-SDon-120500_M21_207,20:39:50,20:39:50,402042,21,1
MQ_A5-Weekday-SDon-120500_M21_207,20:40:29,20:40:29,402043,22,1
MQ_A5-Weekday-SDon-120500_M21_207,20:42:55,20:42:55,404099,23,1
MQ_A5-Weekday-SDon-120500_M21_207,20:44:59,20:44:59,405368,24,1
MQ_A5-Weekday-SDon-120500_M21_207,20:46:00,20:46:00,401691,25,1
