trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-059000_M55_401,9:50:00,9:50:00,405067,1,1
MQ_A5-Weekday-059000_M55_401,9:51:36,9:51:36,400903,2,1
MQ_A5-Weekday-059000_M55_401,9:53:21,9:53:21,405256,3,1
MQ_A5-Weekday-059000_M55_401,9:54:48,9:54:48,400070,4,1
MQ_A5-Weekday-059000_M55_401,9:56:21,9:56:21,400071,5,1
MQ_A5-Weekday-059000_M55_401,9:58:00,9:58:00,404108,6,1
MQ_A5-Weekday-059000_M55_401,9:59:49,9:59:49,405279,7,1
MQ_A5-Weekday-059000_M55_401,10:00:30,10:00:30,400910,8,1
MQ_A5-Weekday-059000_M55_401,10:02:04,10:02:04,405024,9,1
MQ_A5-Weekday-059000_M55_401,10:04:15,10:04:15,400913,10,1
MQ_A5-Weekday-059000_M55_401,10:05:27,10:05:27,403847,11,1
MQ_A5-Weekday-059000_M55_401,10:07:00,10:07:00,405635,12,1
MQ_A5-Weekday-059000_M55_401,10:07:56,10:07:56,400916,13,1
MQ_A5-Weekday-059000_M55_401,10:08:57,10:08:57,400917,14,1
MQ_A5-Weekday-059000_M55_401,10:09:50,10:09:50,404132,15,1
MQ_A5-Weekday-059000_M55_401,10:11:00,10:11:00,400919,16,1
MQ_A5-Weekday-059000_M55_401,10:12:58,10:12:58,400722,17,1
MQ_A5-Weekday-059000_M55_401,10:15:00,10:15:00,400723,18,1
MQ_A5-Weekday-059000_M55_401,10:16:46,10:16:46,400724,19,1
MQ_A5-Weekday-059000_M55_401,10:18:00,10:18:00,400725,20,1
MQ_A5-Weekday-059000_M55_401,10:20:21,10:20:21,400726,21,1
MQ_A5-Weekday-059000_M55_401,10:22:13,10:22:13,404991,22,1
MQ_A5-Weekday-059000_M55_401,10:24:15,10:24:15,403914,23,1
MQ_A5-Weekday-059000_M55_401,10:26:36,10:26:36,400929,24,1
MQ_A5-Weekday-059000_M55_401,10:29:31,10:29:31,400731,25,1
MQ_A5-Weekday-059000_M55_401,10:31:06,10:31:06,400732,26,1
MQ_A5-Weekday-059000_M55_401,10:33:00,10:33:00,403769,27,1
MQ_A5-Weekday-059000_M55_401,10:34:47,10:34:47,400933,28,1
MQ_A5-Weekday-059000_M55_401,10:37:00,10:37:00,404039,29,1
MQ_A5-Weekday-059000_M55_401,10:38:33,10:38:33,404040,30,1
MQ_A5-Weekday-059000_M55_401,10:39:54,10:39:54,400936,31,1
MQ_A5-Weekday-059000_M55_401,10:41:00,10:41:00,803081,32,1
