arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:57:00,7:57:00,401998,1,3
7:57:37,7:57:37,405315,2,3
7:58:00,7:58:00,401999,3,3
7:59:17,7:59:17,402000,4,3
8:01:34,8:01:34,402001,5,3
8:02:49,8:02:49,402002,6,3
8:04:08,8:04:08,402003,7,3
8:05:11,8:05:11,402004,8,4
8:07:00,8:07:00,402005,9,4
8:07:52,8:07:52,402006,10,4
8:11:00,8:11:00,404274,11,3
8:12:48,8:12:48,401078,12,3
8:14:00,8:14:00,401079,13,2
8:15:48,8:15:48,400482,14,2
8:16:52,8:16:52,400483,15,2
8:18:46,8:18:46,400484,16,2
8:20:20,8:20:20,403392,17,2
8:21:39,8:21:39,401084,18,2
8:22:46,8:22:46,401085,19,2
8:24:00,8:24:00,402016,20,2
8:24:41,8:24:41,402017,21,1
8:25:00,8:25:00,401977,22,1
