trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-118300_SBS86_974,19:43:00,19:43:00,405003,1,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:43:49,19:43:49,401916,2,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:45:55,19:45:55,404859,3,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:47:21,19:47:21,401919,4,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:49:07,19:49:07,401920,5,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:50:21,19:50:21,401921,6,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:51:42,19:51:42,401922,7,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:53:02,19:53:02,401924,8,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:54:00,19:54:00,401925,9,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:56:20,19:56:20,401926,10,1
MQ_A5-Weekday-SDon-118300_SBS86_974,19:59:06,19:59:06,401927,11,1
MQ_A5-Weekday-SDon-118300_SBS86_974,20:00:11,20:00:11,404308,12,1
MQ_A5-Weekday-SDon-118300_SBS86_974,20:01:15,20:01:15,401929,13,1
MQ_A5-Weekday-SDon-118300_SBS86_974,20:01:55,20:01:55,803166,14,1
MQ_A5-Weekday-SDon-118300_SBS86_974,20:03:00,20:03:00,403518,15,1
