arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:13:00,16:13:00,450222,1,3
16:15:13,16:15:13,401507,2,3
16:18:00,16:18:00,404286,3,3
16:19:40,16:19:40,401575,4,3
16:21:50,16:21:50,401294,5,3
16:23:48,16:23:48,401577,6,3
16:26:57,16:26:57,404271,7,3
16:29:00,16:29:00,403556,8,3
16:30:18,16:30:18,401191,9,3
16:31:37,16:31:37,401192,10,3
16:33:02,16:33:02,401193,11,3
16:34:03,16:34:03,401194,12,3
16:35:25,16:35:25,401195,13,3
16:36:49,16:36:49,401587,14,3
16:38:02,16:38:02,401589,15,3
16:40:15,16:40:15,401591,16,2
16:42:24,16:42:24,401595,17,2
16:43:21,16:43:21,401596,18,2
16:44:31,16:44:31,403808,19,2
16:46:04,16:46:04,401599,20,2
16:47:47,16:47:47,401600,21,2
16:48:58,16:48:58,403557,22,1
16:51:00,16:51:00,903088,23,1
