arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:42:00,6:42:00,405382,1,1
6:45:18,6:45:18,405318,2,1
6:47:12,6:47:12,403601,3,1
6:50:15,6:50:15,405319,4,2
6:54:27,6:54:27,405320,5,2
6:58:00,6:58:00,903093,6,5
7:01:00,7:01:00,405322,7,5
7:04:09,7:04:09,405323,8,3
7:05:31,7:05:31,404995,9,3
7:07:27,7:07:27,403480,10,3
7:10:14,7:10:14,401698,11,3
7:12:33,7:12:33,401701,12,3
7:15:22,7:15:22,401704,13,3
7:18:36,7:18:36,401707,14,3
7:22:47,7:22:47,401712,15,3
7:25:13,7:25:13,401715,16,3
7:29:00,7:29:00,903102,17,3
7:30:57,7:30:57,401723,18,3
7:33:11,7:33:11,401727,19,3
7:35:00,7:35:00,401731,20,3
7:36:00,7:36:00,803054,21,3
