trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-093800_M57_459,15:38:00,15:38:00,402221,1,2
MQ_A5-Weekday-093800_M57_459,15:40:00,15:40:00,402222,2,2
MQ_A5-Weekday-093800_M57_459,15:42:00,15:42:00,402223,3,2
MQ_A5-Weekday-093800_M57_459,15:44:01,15:44:01,402224,4,2
MQ_A5-Weekday-093800_M57_459,15:45:25,15:45:25,403617,5,2
MQ_A5-Weekday-093800_M57_459,15:48:00,15:48:00,803117,6,3
MQ_A5-Weekday-093800_M57_459,15:49:38,15:49:38,402228,7,3
MQ_A5-Weekday-093800_M57_459,15:52:15,15:52:15,402229,8,3
MQ_A5-Weekday-093800_M57_459,15:54:30,15:54:30,400744,9,3
MQ_A5-Weekday-093800_M57_459,15:56:00,15:56:00,400745,10,3
MQ_A5-Weekday-093800_M57_459,15:59:00,15:59:00,402233,11,3
MQ_A5-Weekday-093800_M57_459,16:01:29,16:01:29,403986,12,3
MQ_A5-Weekday-093800_M57_459,16:04:20,16:04:20,405562,13,3
MQ_A5-Weekday-093800_M57_459,16:06:18,16:06:18,405353,14,3
MQ_A5-Weekday-093800_M57_459,16:08:21,16:08:21,405468,15,3
MQ_A5-Weekday-093800_M57_459,16:10:00,16:10:00,403076,16,3
MQ_A5-Weekday-093800_M57_459,16:11:20,16:11:20,403608,17,3
MQ_A5-Weekday-093800_M57_459,16:12:19,16:12:19,405086,18,3
MQ_A5-Weekday-093800_M57_459,16:13:37,16:13:37,400853,19,1
MQ_A5-Weekday-093800_M57_459,16:15:00,16:15:00,400854,20,1
