arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:27:00,9:27:00,401393,1,1
9:27:49,9:27:49,405120,2,1
9:28:32,9:28:32,405167,3,1
9:29:00,9:29:00,405265,4,1
9:30:04,9:30:04,405152,5,1
9:31:42,9:31:42,405151,6,1
9:33:05,9:33:05,404161,7,1
9:33:59,9:33:59,401398,8,1
9:35:00,9:35:00,403802,9,1
9:36:25,9:36:25,401400,10,1
9:37:47,9:37:47,401401,11,1
9:39:51,9:39:51,401402,12,1
9:42:07,9:42:07,401404,13,1
9:44:35,9:44:35,404279,14,1
9:46:13,9:46:13,405631,15,2
9:48:00,9:48:00,401407,16,2
9:49:41,9:49:41,401408,17,2
9:50:49,9:50:49,401409,18,2
9:51:55,9:51:55,401410,19,2
9:53:49,9:53:49,401411,20,2
9:55:14,9:55:14,401412,21,2
9:56:03,9:56:03,401413,22,2
9:57:33,9:57:33,401414,23,2
9:59:21,9:59:21,401416,24,2
10:00:51,10:00:51,401417,25,2
10:02:00,10:02:00,403472,26,2
10:03:10,10:03:10,403555,27,2
10:05:00,10:05:00,401021,28,2
10:06:10,10:06:10,401022,29,2
10:07:48,10:07:48,401023,30,2
10:08:53,10:08:53,401024,31,2
10:10:08,10:10:08,401025,32,2
10:11:16,10:11:16,401026,33,2
10:13:03,10:13:03,401027,34,2
10:14:25,10:14:25,404320,35,2
10:15:51,10:15:51,401029,36,2
10:16:58,10:16:58,401030,37,2
10:18:44,10:18:44,401031,38,1
10:19:52,10:19:52,401032,39,1
10:21:00,10:21:00,401033,40,1
10:21:59,10:21:59,401034,41,1
10:23:13,10:23:13,401035,42,1
10:24:22,10:24:22,401435,43,1
10:26:00,10:26:00,401436,44,1
10:27:45,10:27:45,401438,45,1
10:28:46,10:28:46,403886,46,1
10:29:58,10:29:58,401440,47,1
10:31:04,10:31:04,401441,48,1
10:32:09,10:32:09,401442,49,1
10:33:30,10:33:30,401443,50,1
10:34:56,10:34:56,403292,51,1
10:35:48,10:35:48,401444,52,1
10:37:00,10:37:00,401446,53,1
10:38:12,10:38:12,401447,54,1
10:40:11,10:40:11,403757,55,1
10:42:00,10:42:00,404011,56,1
10:42:12,10:42:12,404012,57,1
10:42:34,10:42:34,404013,58,1
10:42:45,10:42:45,404056,59,1
10:43:13,10:43:13,404014,60,1
10:43:27,10:43:27,404015,61,1
10:44:00,10:44:00,803194,62,1
